"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
2273,1,39,0,0.234444042013763,0,1,1,"mutualistic",6474,12572
2274,2,15,0,0.229636724847453,5.80513677864104e-07,2,1,"genereg",6474,12572
2275,1,12,0,0.268433275275773,0,1,1,"SIS",6474,12572
2276,1,33,0,0.233834260530309,0,1,1,"genereg",6474,12572
2277,2,1074.5,1,0.335649468498833,0,2,1,"doublewell",6474,12572
2286,2,38.5,1,0.244540989799773,0,2,1,"SIS",6474,12572
2289,3,538.666666666667,0.666666666666667,0.330524918300654,1.44020277342951e-05,3,2,"SIS",6474,12572
2290,4,18.25,0,0.266488266776451,0.000439187425018688,2,2,"doublewell",6474,12572
2292,2,734.5,1,0.320572503961965,0,2,1,"genereg",6474,12572
2292,2,734.5,1,0.320572503961965,0,2,1,"doublewell",6474,12572
2293,1,25,0,0.201337480559876,0,1,1,"mutualistic",6474,12572
2294,1,58,0,0.243997135210524,0,1,1,"SIS",6474,12572
2294,1,58,0,0.243997135210524,0,1,1,"mutualistic",6474,12572
2295,3,55.3333333333333,0.333333333333333,0.281141417651147,1.85475297905095e-05,3,1,"SIS",6474,12572
2297,1,3,0,0.21520712813352,0,1,1,"mutualistic",6474,12572
2307,5,294.4,0,0.321304477315596,0.00118960431345388,2,1,"doublewell",6474,12572
2310,1,26,0,0.2213672583017,0,1,1,"genereg",6474,12572
2311,1,130,0,0.263344182262002,0,1,2,"mutualistic",6474,12572
2311,1,130,0,0.263344182262002,0,1,1,"SIS",6474,12572
2312,3,11.3333333333333,0.333333333333333,0.244679644679645,0.000142164968836606,2,1,"doublewell",6474,12572
2316,2,66,0,0.246477800624476,2.97139901650222e-05,2,1,"doublewell",6474,12572
2316,2,66,0,0.246477800624476,2.97139901650222e-05,2,1,"mutualistic",6474,12572
2320,2,1104,1,0.333350499536513,0,2,1,"genereg",6474,12572
2321,1,6,0,0.248483685220729,0,1,1,"SIS",6474,12572
2324,1,140,0,0.276529391660971,0,1,1,"genereg",6474,12572
2326,3,15.3333333333333,0,0.236387539714421,0.000310708853827911,2,1,"SIS",6474,12572
2327,2,918,1,0.327067859127886,0,2,1,"SIS",6474,12572
2328,1,691,0,0.300845882134226,0,1,1,"SIS",6474,12572
2335,1,5,0,0.222294721659398,0,1,1,"SIS",6474,12572
2337,2,209.5,1,0.295935628400311,0,2,1,"genereg",6474,12572
2341,1,11,0,0.224149871874784,0,1,1,"doublewell",6474,12572
2343,3,32.3333333333333,0.333333333333333,0.248226406411781,5.89122285350871e-06,3,1,"SIS",6474,12572
2344,3,44.3333333333333,0,0.263751935457583,0.000382008567505559,2,1,"mutualistic",6474,12572
2346,2,82.5,0,0.267534614589791,3.60951448949654e-05,2,1,"SIS",6474,12572
2348,1,34,0,0.253594515181195,0,1,2,"doublewell",6474,12572
2351,1,10,0,0.219930687686871,0,1,1,"genereg",6474,12572
2354,4,25.25,0,0.260283887570871,0.000110730450663512,2,1,"mutualistic",6474,12572
2358,2,6.5,0,0.246093601490324,1.020741049742e-05,2,2,"SIS",6474,12572
2358,2,6.5,0,0.246093601490324,1.020741049742e-05,2,1,"doublewell",6474,12572
2363,3,439.333333333333,0.666666666666667,0.315233271647024,1.00588501568104e-05,3,1,"mutualistic",6474,12572
2365,1,7,0,0.207428058706659,0,1,1,"SIS",6474,12572
2365,1,7,0,0.207428058706659,0,1,1,"doublewell",6474,12572
2371,2,8,0,0.212375734112012,2.76453313559747e-06,2,1,"SIS",6474,12572
2372,4,62,0.166666666666667,0.278444530477051,8.40789392738033e-05,3,1,"genereg",6474,12572
2373,2,795.5,1,0.322392668592489,0,2,1,"SIS",6474,12572
2374,4,43.5,0.166666666666667,0.259542902967121,0.000387096856314312,3,1,"doublewell",6474,12572
2377,4,17.5,0.166666666666667,0.260346699915537,3.12441347425586e-05,3,1,"SIS",6474,12572
2380,5,442.6,0.2,0.333436357080307,0.000367557092858631,2,1,"mutualistic",6474,12572
2381,1,10,0,0.225689480840975,0,1,1,"genereg",6474,12572
2382,4,17.5,0,0.262054167847456,0.000320115923889699,3,1,"genereg",6474,12572
2382,4,17.5,0,0.262054167847456,0.000320115923889699,3,1,"mutualistic",6474,12572
2386,2,31.5,0,0.259023609443778,1.2622587173767e-05,2,1,"SIS",6474,12572
2386,2,31.5,0,0.259023609443778,1.2622587173767e-05,2,1,"mutualistic",6474,12572
2388,1,6,0,0.219953107479017,0,1,1,"mutualistic",6474,12572
2390,2,1104,1,0.333350499536513,0,2,1,"mutualistic",6474,12572
2393,2,765.5,1,0.321304477315596,0,2,1,"SIS",6474,12572
2393,2,765.5,1,0.321304477315596,0,2,1,"doublewell",6474,12572
2394,2,40,1,0.247694485899055,0,2,1,"genereg",6474,12572
2403,3,85.6666666666667,0.333333333333333,0.291839495040577,5.10246328059734e-05,3,1,"mutualistic",6474,12572
2404,10,14.3,0.133333333333333,0.282799598060204,0.000266124692484881,3,1,"genereg",6474,12572
2404,10,14.3,0.133333333333333,0.282799598060204,0.000266124692484881,3,1,"mutualistic",6474,12572
2405,1,54,0,0.257590831310438,0,1,1,"doublewell",6474,12572
2406,1,5,0,0.219431167158209,0,1,1,"SIS",6474,12572
2407,3,2.33333333333333,0,0.219460925580607,0.000617903750427037,1,1,"doublewell",6474,12572
2408,5,344.6,0.4,0.334521963824289,0.00151559082102649,4,1,"SIS",6474,12572
2411,2,38.5,0,0.25530488285872,8.98250988974225e-05,2,2,"doublewell",6474,12572
2412,1,750,0,0.302377726911758,0,1,1,"SIS",6474,12572
2413,2,28.5,1,0.257919273219907,0,2,1,"genereg",6474,12572
2416,1,54,0,0.257590831310438,0,1,1,"mutualistic",6474,12572
2417,2,20.5,0,0.235587421749891,5.01879185877098e-06,2,1,"SIS",6474,12572
2419,1,31,0,0.203771327834792,0,1,1,"mutualistic",6474,12572
2419,1,31,0,0.203771327834792,0,1,1,"SIS",6474,12572
2420,1,9,0,0.196771643968872,0,1,1,"doublewell",6474,12572
2429,6,19.6666666666667,0,0.273734511777392,0.00109274542910798,2,1,"mutualistic",6474,12572
2432,3,34.6666666666667,0.666666666666667,0.248693714461349,5.43183276081918e-06,3,1,"mutualistic",6474,12572
2434,2,8.5,0,0.229889547892176,0.000207430956867969,2,1,"doublewell",6474,12572
2435,2,201.5,0,0.288432403529097,6.04590629031714e-06,2,1,"mutualistic",6474,12572
2436,2,11,0,0.250735977688255,5.92776396595513e-07,2,1,"SIS",6474,12572
2436,2,11,0,0.250735977688255,5.92776396595513e-07,2,1,"doublewell",6474,12572
2440,7,8.85714285714286,0,0.263247793728903,0.000855050001163474,2,1,"doublewell",6474,12572
2440,7,8.85714285714286,0,0.263247793728903,0.000855050001163474,2,1,"mutualistic",6474,12572
2444,3,45,0.333333333333333,0.263504986769794,0.000162439111855509,2,1,"doublewell",6474,12572
2448,2,149.5,0,0.294401237094647,1.81401889328399e-06,2,1,"mutualistic",6474,12572
2451,1,17,0,0.2215339333995,0,1,1,"genereg",6474,12572
2455,1,6,0,0.205537738545074,0,1,1,"doublewell",6474,12572
2457,3,850,1,0.341276954710814,0,3,1,"genereg",6474,12572
2459,3,28.3333333333333,0.333333333333333,0.240828930724012,1.47850624188296e-06,3,1,"SIS",6474,12572
2460,1,9,0,0.196771643968872,0,1,1,"genereg",6474,12572
2464,2,34.5,0,0.246224656700521,9.22902695641416e-07,2,1,"mutualistic",6474,12572
2469,2,99,0,0.286682315425838,1.0031195535567e-05,2,1,"mutualistic",6474,12572
2470,1,10,0,0.21625684885741,0,1,1,"genereg",6474,12572
2475,1,14,0,0.237201802924255,0,1,1,"genereg",6474,12572
2476,2,30,0,0.235759032634033,2.40790364149182e-06,2,1,"doublewell",6474,12572
2480,2,720.5,1,0.320255293884821,0,2,1,"SIS",6474,12572
2481,2,129,0,0.277406359818291,1.24207968293297e-05,2,1,"doublewell",6474,12572
2483,2,501,1,0.306385194301131,0,2,1,"mutualistic",6474,12572
2485,4,13.25,0,0.252083495599346,5.69979203992716e-05,2,1,"genereg",6474,12572
2485,4,13.25,0,0.252083495599346,5.69979203992716e-05,2,1,"mutualistic",6474,12572
2486,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
2488,1,7,0,0.208396381314188,0,1,1,"genereg",6474,12572
2494,9,11.5555555555556,0.0277777777777778,0.280374236583359,0.000561254413379271,3,1,"mutualistic",6474,12572
2496,5,61.2,0.3,0.294334303383048,0.000353623711887714,2,1,"doublewell",6474,12572
2497,2,9.5,1,0.240542549238201,0,2,1,"doublewell",6474,12572
2501,14,15.8571428571429,0.142857142857143,0.284452452100545,0.00139616322656191,4,1,"doublewell",6474,12572
2505,3,12,0.333333333333333,0.234988746097437,6.82609841235995e-06,3,1,"genereg",6474,12572
2506,3,51.6666666666667,0,0.290373228063879,0.000317216590750903,2,2,"SIS",6474,12572
2507,3,9.66666666666667,0.333333333333333,0.234775670088136,0.000308975745403986,2,1,"SIS",6474,12572
2508,2,18,0,0.267689508291634,1.66206235016967e-05,2,1,"mutualistic",6474,12572
2513,2,8.5,0,0.220462518306597,9.29272066084802e-08,2,1,"doublewell",6474,12572
2514,11,18.1818181818182,0.145454545454545,0.283059296834004,0.00137469847122055,4,1,"mutualistic",6474,12572
2523,1,11,0,0.220620313565099,0,1,1,"genereg",6474,12572
2523,1,11,0,0.220620313565099,0,1,1,"SIS",6474,12572
2525,2,30,0,0.269708333333333,1.11810462588233e-06,2,1,"genereg",6474,12572
2528,4,44,0.333333333333333,0.283034543069523,0.000309458721757277,3,1,"genereg",6474,12572
2529,2,9.5,1,0.222195523822601,0,2,1,"mutualistic",6474,12572
2531,2,39.5,0,0.266422456371419,4.41202057893796e-05,2,1,"doublewell",6474,12572
2532,2,872,1,0.330137195899424,0,2,2,"genereg",6474,12572
2534,2,24,0,0.254072300506339,1.92433419104034e-05,2,1,"SIS",6474,12572
2535,1,140,0,0.276529391660971,0,1,1,"SIS",6474,12572
2537,5,43,0.1,0.288818490094592,0.00047022462643832,3,2,"mutualistic",6474,12572
2545,2,18.5,0,0.252447252447252,0.000308975745403986,1,1,"genereg",6474,12572
2547,1,25,0,0.201337480559876,0,1,1,"SIS",6474,12572
2556,2,11.5,1,0.25934532633519,0,2,1,"SIS",6474,12572
2557,2,12,0,0.244061533820979,3.42265745749777e-05,2,1,"genereg",6474,12572
2568,1,43,0,0.250600077429346,0,1,1,"genereg",6474,12572
2569,8,74.75,0.142857142857143,0.299800842943819,0.000398784601648016,4,1,"mutualistic",6474,12572
2569,8,74.75,0.142857142857143,0.299800842943819,0.000398784601648016,4,1,"genereg",6474,12572
2569,8,74.75,0.142857142857143,0.299800842943819,0.000398784601648016,4,2,"doublewell",6474,12572
2569,8,74.75,0.142857142857143,0.299800842943819,0.000398784601648016,4,1,"SIS",6474,12572
2571,1,24,0,0.230478903329179,0,1,1,"genereg",6474,12572
2573,4,303.25,0.166666666666667,0.312932076383853,0.000400177590621898,3,1,"genereg",6474,12572
2574,4,63.25,0.333333333333333,0.279116898796947,2.03797810173219e-05,4,1,"genereg",6474,12572
2574,4,63.25,0.333333333333333,0.279116898796947,2.03797810173219e-05,4,2,"mutualistic",6474,12572
2575,9,27.6666666666667,0.0277777777777778,0.290647029769656,0.0016649134720945,3,1,"genereg",6474,12572
2578,1,130,0,0.263344182262002,0,1,1,"SIS",6474,12572
2579,15,53,0.0476190476190476,0.30692271218587,0.00351596163733753,3,1,"genereg",6474,12572
2580,3,38,0.333333333333333,0.275646212153473,0.000141098740233054,3,2,"SIS",6474,12572
2584,2,23,0,0.254842519685039,2.67921939361466e-05,2,1,"mutualistic",6474,12572
2590,2,87.5,0,0.250231946806866,7.8972738227456e-06,2,1,"genereg",6474,12572
2590,2,87.5,0,0.250231946806866,7.8972738227456e-06,2,1,"doublewell",6474,12572
2592,3,24,0.333333333333333,0.239023669731546,2.04969953016752e-06,3,1,"genereg",6474,12572
2594,1,35,0,0.218335750666172,0,1,1,"SIS",6474,12572
2597,2,18,0,0.250444943124661,5.98547518668303e-07,2,1,"genereg",6474,12572
2600,2,1104,1,0.333350499536513,0,2,2,"SIS",6474,12572
2603,3,13,0,0.256783560774357,6.11330511390273e-06,3,1,"mutualistic",6474,12572
2607,2,32,0,0.260965973230124,2.19605479219711e-06,2,1,"doublewell",6474,12572
2608,3,36.3333333333333,0,0.273018684887595,0.000617903750427038,1,1,"mutualistic",6474,12572
2608,3,36.3333333333333,0,0.273018684887595,0.000617903750427038,1,1,"doublewell",6474,12572
2612,5,28.4,0,0.27135910119896,8.20041602590935e-05,4,1,"mutualistic",6474,12572
2613,1,9,0,0.220274960865718,0,1,1,"mutualistic",6474,12572
2615,2,37,0,0.263055228187101,2.66534284724058e-05,2,1,"mutualistic",6474,12572
2620,14,6.78571428571429,0.0659340659340659,0.26960723062185,0.0017826770812258,4,1,"genereg",6474,12572
2621,2,13.5,0,0.256916054772772,6.35075641445465e-07,2,1,"SIS",6474,12572
2624,3,11.6666666666667,0.333333333333333,0.254032416310192,1.64545681647025e-06,3,1,"mutualistic",6474,12572
2624,3,11.6666666666667,0.333333333333333,0.254032416310192,1.64545681647025e-06,3,1,"genereg",6474,12572
2628,3,18,0.333333333333333,0.263526442209828,2.602657534438e-05,3,1,"mutualistic",6474,12572
2630,1,3,0,0.20871219449281,0,1,1,"SIS",6474,12572
2634,1,7,0,0.207428058706659,0,1,1,"genereg",6474,12572
2640,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
2641,1,140,0,0.289321950565414,0,1,1,"SIS",6474,12572
2648,2,735.5,0,0.321927686875218,0.000169790473157694,2,1,"SIS",6474,12572
2649,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
2650,2,140.5,0,0.27777539372613,1.73856817946128e-06,2,1,"doublewell",6474,12572
2652,1,5,0,0.208853612105959,0,1,1,"genereg",6474,12572
2653,5,9.4,0,0.263977814934138,0.000928017332813341,2,3,"mutualistic",6474,12572
2657,2,85.5,0,0.268399883899324,6.74478629331846e-06,2,2,"SIS",6474,12572
2659,2,16.5,0,0.210901863677831,3.18374856060732e-05,2,1,"doublewell",6474,12572
2659,2,16.5,0,0.210901863677831,3.18374856060732e-05,2,1,"genereg",6474,12572
2664,2,23.5,0,0.259480477832117,3.53618662935596e-06,2,1,"SIS",6474,12572
2667,10,337.6,0.266666666666667,0.35255991285403,0.000496279769167111,5,2,"genereg",6474,12572
2668,8,375.125,0.285714285714286,0.342813261307065,0.000368802196787727,5,1,"doublewell",6474,12572
2674,2,17,0,0.261123885594417,3.91215144011912e-06,2,1,"SIS",6474,12572
2678,2,488,1,0.306660981618344,0,2,1,"mutualistic",6474,12572
2679,2,33.5,0,0.272961120013494,8.01544243075886e-06,2,1,"SIS",6474,12572
2679,2,33.5,0,0.272961120013494,8.01544243075886e-06,2,1,"doublewell",6474,12572
2680,3,211.333333333333,0.333333333333333,0.296518552450756,3.55358479352333e-05,3,1,"genereg",6474,12572
2685,1,26,0,0.261704536265869,0,1,1,"mutualistic",6474,12572
2688,5,29.4,0.1,0.285330159569779,0.000430690907432567,3,1,"genereg",6474,12572
2688,5,29.4,0.1,0.285330159569779,0.000430690907432567,3,1,"mutualistic",6474,12572
2688,5,29.4,0.1,0.285330159569779,0.000430690907432567,3,1,"doublewell",6474,12572
2689,1,32,0,0.273110839205097,0,1,1,"genereg",6474,12572
2690,1,43,0,0.250600077429346,0,1,1,"doublewell",6474,12572
2691,1,49,0,0.268500082960013,0,1,1,"genereg",6474,12572
2693,2,1104,1,0.333350499536513,0,2,1,"genereg",6474,12572
2694,1,11,0,0.216705724807499,0,1,2,"mutualistic",6474,12572
2695,2,36.5,0,0.276671225850573,2.37965617267087e-06,2,1,"mutualistic",6474,12572
2696,3,106.333333333333,0,0.281336926286509,1.18701886720232e-05,3,1,"genereg",6474,12572
2696,3,106.333333333333,0,0.281336926286509,1.18701886720232e-05,3,1,"SIS",6474,12572
2707,3,19.3333333333333,0,0.260755720270706,0.000401526477011794,2,1,"genereg",6474,12572
2712,5,488.2,0.4,0.336609464378575,0.00031793762402755,4,2,"mutualistic",6474,12572
2712,5,488.2,0.4,0.336609464378575,0.00031793762402755,4,1,"SIS",6474,12572
2713,1,1458,0,0.320477274977721,0,1,1,"mutualistic",6474,12572
2717,1,9,0,0.211632773164193,0,1,2,"doublewell",6474,12572
2720,2,388,1,0.308796870527621,0,2,1,"SIS",6474,12572
2725,2,40,1,0.247694485899055,0,2,1,"genereg",6474,12572
2725,2,40,1,0.247694485899055,0,2,1,"doublewell",6474,12572
2732,2,44.5,0,0.279430174832722,2.37653215346199e-06,2,1,"SIS",6474,12572
2735,2,87.5,0,0.277038305157287,3.52028581926245e-06,2,1,"genereg",6474,12572
2736,3,8,0,0.225139995130604,0.000320958923900567,2,2,"mutualistic",6474,12572
2740,1,9,0,0.225202658038479,0,1,1,"mutualistic",6474,12572
2741,1,286,0,0.293679960074407,0,1,1,"doublewell",6474,12572
2742,2,738.5,1,0.321735672747154,0,2,1,"mutualistic",6474,12572
2744,2,6,0,0.239218005099967,6.74535045559803e-07,2,1,"SIS",6474,12572
2745,2,855,1,0.322601544978819,0,2,1,"doublewell",6474,12572
2749,2,48,0,0.264311964066966,7.97928865857355e-06,2,1,"mutualistic",6474,12572
2755,3,87.6666666666667,0.666666666666667,0.285796282396574,1.41284643010904e-05,3,1,"genereg",6474,12572
2756,2,53.5,1,0.254511854676994,0,2,1,"SIS",6474,12572
2757,1,5,0,0.200881358036185,0,1,1,"SIS",6474,12572
2758,1,50,0,0.240462127122107,0,1,1,"doublewell",6474,12572
2762,2,720.5,1,0.320255293884821,0,2,1,"SIS",6474,12572
2762,2,720.5,1,0.320255293884821,0,2,1,"genereg",6474,12572
2770,2,546,1,0.311606412169643,0,2,1,"mutualistic",6474,12572
2772,1,3,0,0.242770880996137,0,1,1,"SIS",6474,12572
2772,1,3,0,0.242770880996137,0,1,1,"mutualistic",6474,12572
2773,1,55,0,0.26071371032705,0,1,1,"SIS",6474,12572
2774,4,16,0.166666666666667,0.239874004076339,4.6066435784763e-06,3,1,"genereg",6474,12572
2775,2,19.5,0,0.224010243632337,0.000360027073606777,2,1,"mutualistic",6474,12572
2776,2,5,0,0.229360073701368,7.65377240449456e-07,2,1,"doublewell",6474,12572
2777,2,25.5,0,0.241214831376933,3.10948002562419e-06,2,1,"doublewell",6474,12572
2785,1,6,0,0.196646109912811,0,1,1,"doublewell",6474,12572
2787,1,28,0,0.26814415907208,0,1,1,"genereg",6474,12572
2790,4,31,0,0.274605464109961,5.69317110486245e-05,4,1,"SIS",6474,12572
2791,4,697.25,1,0.348404112169654,0,4,1,"doublewell",6474,12572
2791,4,697.25,1,0.348404112169654,0,4,1,"SIS",6474,12572
2793,3,869.666666666667,1,0.338209937823293,0,3,1,"doublewell",6474,12572
2798,2,128,1,0.277966247262421,0,2,1,"SIS",6474,12572
2803,3,23.3333333333333,0.333333333333333,0.240963406916577,6.33184587392357e-06,3,1,"doublewell",6474,12572
2807,1,54,0,0.257590831310438,0,1,1,"doublewell",6474,12572
2809,14,67.1428571428571,0.043956043956044,0.320049443757726,0.00303781890250998,4,1,"doublewell",6474,12572
2809,14,67.1428571428571,0.043956043956044,0.320049443757726,0.00303781890250998,4,1,"mutualistic",6474,12572
2810,3,800.333333333333,1,0.337610180983675,0,3,1,"mutualistic",6474,12572
2813,1,85,0,0.279357817962108,0,1,1,"SIS",6474,12572
2816,3,11.6666666666667,0.666666666666667,0.244670396129422,4.48896717129892e-05,3,1,"doublewell",6474,12572
2820,1,81,0,0.280836478806022,0,1,1,"SIS",6474,12572
2821,6,6.83333333333333,0,0.234071020467202,0.000738343812915091,2,2,"doublewell",6474,12572
2822,2,31.5,0,0.239971824720101,1.35476201877995e-05,2,1,"doublewell",6474,12572
2822,2,31.5,0,0.239971824720101,1.35476201877995e-05,2,1,"mutualistic",6474,12572
2823,7,20.5714285714286,0,0.264128616313706,0.00083892994227512,3,1,"mutualistic",6474,12572
2835,1,19,0,0.21680008038316,0,1,3,"genereg",6474,12572
2837,1,19,0,0.21680008038316,0,1,1,"doublewell",6474,12572
2838,1,19,0,0.21680008038316,0,1,1,"mutualistic",6474,12572
2840,2,10.5,0,0.218424160620887,1.78762364909122e-05,2,1,"doublewell",6474,12572
2843,1,19,0,0.21680008038316,0,1,1,"genereg",6474,12572
2848,1,7,0,0.226677405799132,0,1,1,"mutualistic",6474,12572
2849,3,13.6666666666667,0,0.22402574929051,0.000497014594467738,2,1,"doublewell",6474,12572
2849,3,13.6666666666667,0,0.22402574929051,0.000497014594467738,2,1,"mutualistic",6474,12572
2850,2,35.5,0,0.225839090084432,2.18600587317664e-06,2,1,"mutualistic",6474,12572
2850,2,35.5,0,0.225839090084432,2.18600587317664e-06,2,1,"genereg",6474,12572
2858,3,234.333333333333,0,0.302109586483711,0.000188026074391915,2,1,"SIS",6474,12572
2862,1,45,0,0.234147223729427,0,1,1,"genereg",6474,12572
2866,1,4,0,0.190432761613368,0,1,1,"genereg",6474,12572
2867,4,14.25,0.166666666666667,0.265613459171112,7.57007869335374e-05,2,1,"mutualistic",6474,12572
2870,2,8,0,0.258392878527803,1.27608199313008e-06,2,1,"doublewell",6474,12572
2870,2,8,0,0.258392878527803,1.27608199313008e-06,2,1,"SIS",6474,12572
2874,2,29.5,0,0.244015531345422,0.000308975745403986,1,1,"genereg",6474,12572
2876,1,26,0,0.223808865223705,0,1,1,"genereg",6474,12572
2876,1,26,0,0.223808865223705,0,1,1,"mutualistic",6474,12572
2880,2,855,1,0.322601544978819,0,2,1,"genereg",6474,12572
2881,2,10,0,0.240623025166351,2.3675042444895e-06,2,1,"mutualistic",6474,12572
2882,2,730,0,0.320509011685482,2.72170945714847e-05,2,1,"SIS",6474,12572
2885,1,25,0,0.201337480559876,0,1,1,"mutualistic",6474,12572
2887,1,7,0,0.212598942424541,0,1,1,"SIS",6474,12572
2888,2,81.5,1,0.263967049995922,0,2,1,"mutualistic",6474,12572
2893,4,4.25,0,0.216734748543494,0.000499648675961177,2,1,"mutualistic",6474,12572
2896,4,10.75,0,0.240990320178704,0.000627808726442586,2,1,"mutualistic",6474,12572
2898,1,252,0,0.277204402381054,0,1,1,"doublewell",6474,12572
2901,3,47,0,0.266050143855323,4.4765216280131e-05,2,1,"mutualistic",6474,12572
2901,3,47,0,0.266050143855323,4.4765216280131e-05,2,1,"genereg",6474,12572
2901,3,47,0,0.266050143855323,4.4765216280131e-05,2,1,"SIS",6474,12572
2902,6,281.833333333333,0.133333333333333,0.324900868343121,0.000401759048070131,2,1,"mutualistic",6474,12572
2904,1,23,0,0.265145619137345,0,1,1,"genereg",6474,12572
2904,1,23,0,0.265145619137345,0,1,1,"doublewell",6474,12572
2906,7,67.5714285714286,0.0476190476190476,0.305258193822212,0.00108973438397048,2,1,"doublewell",6474,12572
2907,1,24,0,0.246656251190794,0,1,1,"SIS",6474,12572
2908,14,26.5714285714286,0.10989010989011,0.305632938287927,0.00205194507203098,4,2,"doublewell",6474,12572
2908,14,26.5714285714286,0.10989010989011,0.305632938287927,0.00205194507203098,4,1,"genereg",6474,12572
2910,7,9.14285714285714,0.0476190476190476,0.263087302877581,0.00104061007722737,2,1,"genereg",6474,12572
2912,1,691,0,0.300845882134226,0,1,1,"doublewell",6474,12572
2916,14,15.6428571428571,0.043956043956044,0.286923758865248,0.00112880939806687,4,2,"genereg",6474,12572
2916,14,15.6428571428571,0.043956043956044,0.286923758865248,0.00112880939806687,4,1,"doublewell",6474,12572
