"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
7604,4,177.75,1,0.271801821423098,0,4,1,"genereg",33696,180811
7627,36,186.388888888889,0.358730158730159,0.299072471486265,3.89851852425322e-05,24,1,"SIS",33696,180811
7628,63,134.380952380952,0.15668202764977,0.312543479672384,0.000521123154789913,29,1,"SIS",33696,180811
7631,5,507.4,1,0.284744874676762,0,5,1,"mutualistic",33696,180811
7638,52,134.346153846154,0.19683257918552,0.301534744283861,0.00021149071793742,28,1,"SIS",33696,180811
7639,2,538.5,1,0.275196014374387,0,2,1,"genereg",33696,180811
7643,5,309.4,1,0.275513291196167,0,5,1,"SIS",33696,180811
7648,3,454.666666666667,1,0.275198261991686,0,3,1,"genereg",33696,180811
7650,37,220.756756756757,0.187687687687688,0.308344848412749,0.000834094899746245,19,1,"mutualistic",33696,180811
7668,6,163.5,0.666666666666667,0.277519252151711,1.68321200776539e-06,6,1,"SIS",33696,180811
7670,9,165.777777777778,0.583333333333333,0.278687575471854,1.31617831687629e-06,6,1,"mutualistic",33696,180811
7673,1,834,0,0.27237747257633,0,1,1,"genereg",33696,180811
7685,5,300.6,0.6,0.28211053341036,4.56618034000156e-06,5,1,"doublewell",33696,180811
7686,1,834,0,0.27237747257633,0,1,1,"doublewell",33696,180811
7697,7,129,0.857142857142857,0.27250303275374,6.86434835155726e-06,6,1,"SIS",33696,180811
7701,8,257.625,0.5,0.2882871321013,3.20423662203751e-06,7,1,"SIS",33696,180811
7702,1,834,0,0.27237747257633,0,1,1,"doublewell",33696,180811
7707,25,171.48,0.26,0.298183201918567,8.7759457129747e-05,16,1,"genereg",33696,180811
7721,1,834,0,0.27237747257633,0,1,1,"SIS",33696,180811
7725,2,578,1,0.273482837825773,0,2,1,"doublewell",33696,180811
7725,2,578,1,0.273482837825773,0,2,1,"mutualistic",33696,180811
7732,5,250.2,0.4,0.275801949726203,0.000202461072335732,4,1,"SIS",33696,180811
7735,12,253.666666666667,0.454545454545455,0.292014767566818,2.12089536326544e-05,10,1,"genereg",33696,180811
7736,15,245.133333333333,0.266666666666667,0.294418328294567,0.000130204343799378,10,1,"doublewell",33696,180811
7745,4,337.5,1,0.273729446935725,0,4,1,"doublewell",33696,180811
7746,1,834,0,0.27237747257633,0,1,1,"mutualistic",33696,180811
7758,4,225,1,0.273491716922478,0,4,1,"genereg",33696,180811
7760,4,225.25,0.5,0.273159144893112,4.03095841683686e-06,4,1,"doublewell",33696,180811
7766,6,203.833333333333,0.8,0.275761320577139,1.06610447918582e-09,6,1,"mutualistic",33696,180811
7775,1,834,0,0.27237747257633,0,1,1,"SIS",33696,180811
7780,6,222,1,0.274839109617534,0,6,1,"mutualistic",33696,180811
7785,1,834,0,0.27237747257633,0,1,1,"SIS",33696,180811
7787,29,72.7931034482759,0.17487684729064,0.289627725870087,9.88815082092333e-05,16,1,"genereg",33696,180811
7796,1,834,0,0.27237747257633,0,1,1,"doublewell",33696,180811
7809,4,537.25,1,0.283835805682613,0,4,1,"SIS",33696,180811
7822,5,208,0.4,0.275932947352043,1.02665328181086e-05,4,1,"SIS",33696,180811
7844,6,194.833333333333,0.8,0.274742747182857,1.03076778860814e-06,4,1,"doublewell",33696,180811
7844,6,194.833333333333,0.8,0.274742747182857,1.03076778860814e-06,4,1,"SIS",33696,180811
7870,9,221.333333333333,0.444444444444444,0.287279392957626,1.17455715555091e-05,9,1,"doublewell",33696,180811
7890,1,234,0,0.254280776690237,0,1,1,"doublewell",33696,180811
7890,1,234,0,0.254280776690237,0,1,1,"SIS",33696,180811
7891,11,72.3636363636364,0.563636363636364,0.267820239722761,3.51594495014107e-07,10,1,"SIS",33696,180811
7895,3,80,1,0.25428461462995,0,3,1,"genereg",33696,180811
7899,1,234,0,0.254280776690237,0,1,1,"SIS",33696,180811
7906,6,214.666666666667,0.533333333333333,0.281650701305649,2.23157939620769e-06,6,1,"mutualistic",33696,180811
7914,50,151.58,0.0751020408163265,0.317589730055799,0.00101433410241425,25,1,"genereg",33696,180811
7918,10,80.7,0.511111111111111,0.271482093219998,2.90423114545507e-06,8,1,"doublewell",33696,180811
7929,13,129.153846153846,0.564102564102564,0.279031443311775,3.47485840404197e-07,13,1,"mutualistic",33696,180811
7942,50,107.86,0.264489795918367,0.294655193521871,3.08830811439785e-05,30,1,"doublewell",33696,180811
7946,3,215.666666666667,1,0.266191085620388,0,3,1,"doublewell",33696,180811
7956,13,79.4615384615385,0.474358974358974,0.274431711746932,6.05936430536812e-05,9,1,"doublewell",33696,180811
7978,111,75.954954954955,0.156265356265356,0.298828454109279,0.000670422465139571,29,1,"SIS",33696,180811
7982,11,65.1818181818182,0.290909090909091,0.253964545207875,0.000262280632698536,4,1,"genereg",33696,180811
7983,4,165.5,1,0.253237334375493,0,4,1,"doublewell",33696,180811
7989,12,74,0.606060606060606,0.255185889231375,1.29485571534773e-07,12,1,"mutualistic",33696,180811
7992,75,90.2133333333333,0.232072072072072,0.285178665131946,0.000134748270025838,30,1,"mutualistic",33696,180811
8008,13,58.3846153846154,0.435897435897436,0.249524204477291,6.23287498097323e-05,7,2,"mutualistic",33696,180811
8024,3,174.333333333333,1,0.247067018624432,0,3,1,"SIS",33696,180811
8057,9,209.666666666667,0.472222222222222,0.280543852929912,1.26287505384504e-05,7,1,"genereg",33696,180811
8058,69,100.289855072464,0.0895140664961637,0.303421882035119,0.000326333611689822,28,2,"genereg",33696,180811
8063,6,277.833333333333,0.933333333333333,0.282200316580263,5.22331911792019e-08,6,1,"SIS",33696,180811
8088,1,421,0,0.258931384527899,0,1,1,"genereg",33696,180811
8091,7,155.857142857143,0.666666666666667,0.273816198997213,1.41866145601637e-06,6,1,"SIS",33696,180811
8093,10,169.5,0.511111111111111,0.282458169868893,1.78726191937917e-06,7,1,"doublewell",33696,180811
8096,5,157.4,0.8,0.271344360514745,1.88837636467968e-07,5,1,"SIS",33696,180811
8097,2,480.5,1,0.272628708745641,0,2,1,"mutualistic",33696,180811
8100,5,550.8,0.9,0.289043869130338,7.02415255719229e-08,4,1,"SIS",33696,180811
8106,7,108.142857142857,1,0.271742636859254,0,7,1,"SIS",33696,180811
8120,3,142.333333333333,1,0.258935364138662,0,3,1,"SIS",33696,180811
8129,8,185,0.571428571428571,0.276319889783668,1.38044365005526e-06,6,1,"SIS",33696,180811
8133,4,142.5,1,0.262011959471544,0,4,1,"SIS",33696,180811
8135,4,193.75,1,0.270651265904125,0,4,1,"SIS",33696,180811
8137,1,421,0,0.258931384527899,0,1,1,"genereg",33696,180811
8140,1,421,0,0.258931384527899,0,1,1,"doublewell",33696,180811
8140,1,421,0,0.258931384527899,0,1,1,"genereg",33696,180811
8149,3,487,1,0.281617745386467,0,3,1,"doublewell",33696,180811
8153,11,204.636363636364,0.472727272727273,0.283964975265256,6.43032467972137e-06,7,1,"SIS",33696,180811
8171,2,723.5,1,0.281615391687352,0,2,1,"SIS",33696,180811
8181,17,170.647058823529,0.132352941176471,0.289587899101886,0.000737239249738647,5,2,"genereg",33696,180811
8200,44,162.25,0.320295983086681,0.301529347544006,7.15461680270486e-05,32,1,"doublewell",33696,180811
8214,19,236.157894736842,0.315789473684211,0.300614701080411,8.25811105922746e-05,17,1,"genereg",33696,180811
8216,2,112,1,0.257445638055653,0,2,1,"doublewell",33696,180811
8221,6,94.6666666666667,1,0.270640396462679,0,6,1,"doublewell",33696,180811
8228,17,146.647058823529,0.536764705882353,0.284718408044277,1.3583779215609e-06,16,1,"genereg",33696,180811
8235,2,84,1,0.253727409638554,0,2,1,"doublewell",33696,180811
8237,2,617,1,0.2771198289333,0,2,1,"SIS",33696,180811
8241,2,88.5,1,0.253727409638554,0,2,1,"SIS",33696,180811
8258,13,36.1538461538462,0.153846153846154,0.27039931948769,0.000100690429884001,5,1,"genereg",33696,180811
8267,10,330.6,0.333333333333333,0.291724024484213,1.04600736274905e-05,8,1,"genereg",33696,180811
8284,1,293,0,0.262886879451991,0,1,1,"genereg",33696,180811
8295,12,34.5,0.363636363636364,0.268884561980305,3.8125735595545e-06,6,1,"mutualistic",33696,180811
8301,11,47.6363636363636,0.727272727272727,0.260666073569798,1.44992015187145e-05,8,1,"mutualistic",33696,180811
8305,4,47.5,1,0.258804101539998,0,4,1,"SIS",33696,180811
8313,47,76.3404255319149,0.20259019426457,0.286944229180682,0.00025272601316793,9,1,"mutualistic",33696,180811
8330,4,151.25,1,0.271896131562384,0,4,1,"genereg",33696,180811
8350,1,377,0,0.259567682494685,0,1,1,"SIS",33696,180811
8351,9,183.777777777778,0.527777777777778,0.280782307256425,6.13337939116788e-07,8,1,"mutualistic",33696,180811
8352,3,562.333333333333,1,0.275171293006999,0,3,1,"doublewell",33696,180811
8360,2,193.5,1,0.259607679980276,0,2,1,"SIS",33696,180811
8366,14,135.5,0.538461538461538,0.28132383759278,3.3068227617405e-06,11,1,"genereg",33696,180811
8372,4,173.5,0.5,0.269747744430123,1.26009996543177e-06,3,1,"genereg",33696,180811
8381,7,217,0.619047619047619,0.272752292835345,9.66252498344028e-07,7,1,"doublewell",33696,180811
8392,2,328,1,0.266684078893216,0,2,1,"doublewell",33696,180811
8396,1,377,0,0.259567682494685,0,1,1,"SIS",33696,180811
8397,3,413,1,0.273041829408619,0,3,1,"doublewell",33696,180811
8397,3,413,1,0.273041829408619,0,3,1,"SIS",33696,180811
8405,2,189.5,1,0.259569682076249,0,2,1,"mutualistic",33696,180811
8414,1,377,0,0.259567682494685,0,1,1,"genereg",33696,180811
8419,1,183,0,0.254985054296417,0,1,1,"mutualistic",33696,180811
8421,4,72,1,0.256676874323933,0,4,1,"mutualistic",33696,180811
8437,4,167.5,1,0.264521396440599,0,4,1,"genereg",33696,180811
8488,10,105.8,0.644444444444444,0.274391485272681,2.81076288936783e-06,6,1,"genereg",33696,180811
8491,4,191.5,1,0.268396233929681,0,4,1,"SIS",33696,180811
8496,1,538,0,0.25955968447649,0,1,1,"mutualistic",33696,180811
8512,2,270,1,0.25956168393483,0,2,1,"doublewell",33696,180811
8517,8,81.625,0.535714285714286,0.263815161052912,5.94269125180641e-05,5,1,"doublewell",33696,180811
8520,4,152.5,1,0.260758866730125,0,4,1,"doublewell",33696,180811
8522,2,270,1,0.25956168393483,0,2,1,"genereg",33696,180811
8527,7,213.714285714286,0.476190476190476,0.279624235483523,3.66742581791381e-07,7,1,"mutualistic",33696,180811
8537,4,161.75,0.666666666666667,0.263003840269756,1.29535038002031e-06,4,1,"mutualistic",33696,180811
8538,9,126.666666666667,0.5,0.276619325178557,5.77595370865023e-06,8,1,"doublewell",33696,180811
8564,38,194.289473684211,0.312944523470839,0.297443547959958,6.51420262429475e-05,31,1,"mutualistic",33696,180811
8569,2,109,1,0.244517496117618,0,2,1,"genereg",33696,180811
8580,6,32.3333333333333,0.466666666666667,0.243894494549561,0.000146787197888791,3,1,"SIS",33696,180811
8584,12,180.5,0.348484848484849,0.291754335835693,2.16907216128495e-05,9,1,"doublewell",33696,180811
8605,20,138.9,0.452631578947368,0.276308560276186,1.15639407143773e-05,19,1,"mutualistic",33696,180811
8608,1,172,0,0.243875076900807,0,1,1,"mutualistic",33696,180811
8614,3,81,0.333333333333333,0.24570141025828,1.82565671370188e-05,3,1,"SIS",33696,180811
8619,8,116.375,0,0.266899545332129,0.000306387064391763,7,1,"mutualistic",33696,180811
8631,22,132.590909090909,0.480519480519481,0.283420390791256,1.0116968445049e-05,18,1,"mutualistic",33696,180811
8633,9,163.888888888889,0.777777777777778,0.277995495309677,4.30912119891242e-07,7,1,"doublewell",33696,180811
8655,29,51.3103448275862,0.266009852216749,0.269275644918966,7.53309858559793e-05,12,1,"mutualistic",33696,180811
8657,9,44.4444444444444,0.777777777777778,0.254971547914523,4.1820506005102e-08,8,1,"mutualistic",33696,180811
8664,8,293.125,0.571428571428571,0.289068666140489,1.33917627683492e-06,6,1,"genereg",33696,180811
8669,24,95.9583333333333,0.210144927536232,0.285868209622547,0.000160218292669041,9,1,"doublewell",33696,180811
8675,6,90,1,0.261733132408457,0,6,1,"genereg",33696,180811
8685,9,183.555555555556,0.888888888888889,0.281014136191151,1.15427189936606e-08,7,1,"genereg",33696,180811
8690,30,145.9,0.222988505747126,0.297233640902595,1.62088261082101e-05,19,1,"genereg",33696,180811
8691,6,392.5,1,0.277455267080029,0,6,1,"mutualistic",33696,180811
8695,3,505.333333333333,1,0.282645349081057,0,3,1,"doublewell",33696,180811
8703,8,280.875,0.642857142857143,0.289100908615113,1.13388684817493e-05,7,1,"mutualistic",33696,180811
8710,18,179.333333333333,0.339869281045752,0.284942326556845,1.71385661301971e-05,14,1,"genereg",33696,180811
8726,3,244,1,0.265695721427558,0,3,1,"SIS",33696,180811
8727,12,152.916666666667,0.803030303030303,0.269777980608332,1.27321573647283e-07,12,1,"doublewell",33696,180811
8739,8,94.625,0.464285714285714,0.265390189345011,3.31439454570636e-07,8,1,"mutualistic",33696,180811
8759,1,497,0,0.261479245400154,0,1,1,"SIS",33696,180811
8778,9,108.666666666667,0.166666666666667,0.269670025370351,0.000476122414709712,3,1,"genereg",33696,180811
8788,1,497,0,0.261479245400154,0,1,1,"genereg",33696,180811
8789,1,497,0,0.261479245400154,0,1,1,"doublewell",33696,180811
8799,1,497,0,0.261479245400154,0,1,1,"genereg",33696,180811
8801,1,497,0,0.261479245400154,0,1,1,"SIS",33696,180811
8806,1,497,0,0.261479245400154,0,1,1,"doublewell",33696,180811
8812,1,497,0,0.261479245400154,0,1,1,"mutualistic",33696,180811
8821,1,497,0,0.261479245400154,0,1,1,"SIS",33696,180811
8833,1,497,0,0.261479245400154,0,1,1,"SIS",33696,180811
8835,2,372,1,0.266979906186613,0,2,1,"doublewell",33696,180811
8844,7,92,0.333333333333333,0.265037401776093,0.00010602412668811,3,1,"doublewell",33696,180811
8844,7,92,0.333333333333333,0.265037401776093,0.00010602412668811,3,1,"SIS",33696,180811
8844,7,92,0.333333333333333,0.265037401776093,0.00010602412668811,3,2,"genereg",33696,180811
8853,2,257.5,0,0.26337799177701,1.47209829756835e-05,2,1,"SIS",33696,180811
8860,7,115.571428571429,0.428571428571429,0.266806556338586,2.40699945358813e-06,3,1,"genereg",33696,180811
8884,1,497,0,0.261479245400154,0,1,1,"mutualistic",33696,180811
8932,1,1026,0,0.27921410696233,0,1,1,"mutualistic",33696,180811
8945,4,309,0.666666666666667,0.282733100624287,3.87247793274104e-07,3,1,"SIS",33696,180811
8952,4,378,1,0.283826242239949,0,4,1,"SIS",33696,180811
8967,3,761.333333333333,1,0.286641542819712,0,3,1,"genereg",33696,180811
8983,17,113,0.323529411764706,0.288986852148855,6.31092677916995e-05,10,1,"doublewell",33696,180811
8984,4,345,0.666666666666667,0.280843154578339,5.50732002808728e-08,3,1,"doublewell",33696,180811
8987,3,757.666666666667,1,0.286626912901826,0,3,1,"doublewell",33696,180811
8994,2,541.5,1,0.279536083757124,0,2,1,"mutualistic",33696,180811
9001,1,1026,0,0.27921410696233,0,1,1,"doublewell",33696,180811
9015,6,536.333333333333,1,0.289048828192019,0,6,1,"SIS",33696,180811
9024,1,1026,0,0.27921410696233,0,1,1,"SIS",33696,180811
9027,1,1026,0,0.27921410696233,0,1,1,"doublewell",33696,180811
9030,8,257.375,0.428571428571429,0.28686605538954,8.75347900230166e-06,7,1,"doublewell",33696,180811
9046,4,305.75,1,0.282937274330338,0,4,1,"doublewell",33696,180811
9050,2,868.5,0,0.287174111290089,1.21831118220339e-06,2,1,"doublewell",33696,180811
9056,2,536.5,1,0.279408594125744,0,2,1,"mutualistic",33696,180811
9066,1,1026,0,0.27921410696233,0,1,1,"doublewell",33696,180811
9072,3,776.333333333333,1,0.287333287853464,0,3,1,"doublewell",33696,180811
9088,5,416.6,1,0.283596912795738,0,5,1,"SIS",33696,180811
9093,4,395.5,1,0.284319599024563,0,4,1,"doublewell",33696,180811
9136,1,120,0,0.252021331498366,0,1,1,"genereg",33696,180811
9156,31,144.838709677419,0.23010752688172,0.29166089605983,4.31144739629837e-05,20,1,"genereg",33696,180811
9162,5,415.4,0.4,0.283179816452079,1.64394935098657e-06,5,1,"doublewell",33696,180811
9173,1,552,0,0.262677840576886,0,1,1,"mutualistic",33696,180811
9181,5,132.4,1,0.263279211139066,0,5,1,"SIS",33696,180811
9202,1,552,0,0.262677840576886,0,1,1,"SIS",33696,180811
9218,1,552,0,0.262677840576886,0,1,1,"SIS",33696,180811
9236,12,89.8333333333333,0.53030303030303,0.271896131562384,8.14836225826168e-07,11,1,"mutualistic",33696,180811
9237,4,168.75,1,0.264508937332695,0,4,1,"SIS",33696,180811
9258,1,552,0,0.262677840576886,0,1,1,"SIS",33696,180811
9259,6,330.5,0.666666666666667,0.281208793043014,2.57605997895248e-06,6,1,"SIS",33696,180811
9275,3,461,0.666666666666667,0.276601159106208,4.12883595828919e-07,2,1,"mutualistic",33696,180811
9278,10,255.2,0.266666666666667,0.28651236352505,9.60354815584944e-05,8,1,"doublewell",33696,180811
9281,45,65.4222222222222,0.153535353535354,0.28822548222916,0.000303197989506773,17,1,"mutualistic",33696,180811
9282,1,552,0,0.262677840576886,0,1,1,"SIS",33696,180811
9283,2,342,1,0.265473826857017,0,2,1,"mutualistic",33696,180811
9290,8,360.625,0.75,0.286553785707604,2.05354813542984e-06,8,1,"doublewell",33696,180811
9313,5,312.8,1,0.2760482377808,0,5,1,"genereg",33696,180811
9319,6,112.166666666667,0.933333333333333,0.268691588785047,2.06222780424364e-09,6,1,"mutualistic",33696,180811
9325,9,73.6666666666667,0.222222222222222,0.269700244126946,8.27157748852111e-06,7,1,"SIS",33696,180811
9358,9,42.6666666666667,0.611111111111111,0.25299965460798,2.42914664621904e-08,5,1,"mutualistic",33696,180811
9367,41,139.682926829268,0.180487804878049,0.308203828880331,0.000159293800604625,25,1,"SIS",33696,180811
9372,3,112.666666666667,1,0.252971163014182,0,3,1,"mutualistic",33696,180811
9387,4,180.5,0,0.266836136716399,2.17000292347034e-05,4,1,"SIS",33696,180811
9407,5,216.2,0.6,0.273545003612629,1.90641412441705e-06,5,1,"genereg",33696,180811
9409,1,297,0,0.252952172183144,0,1,1,"SIS",33696,180811
9414,6,62.5,1,0.25296926380276,0,6,1,"SIS",33696,180811
9420,3,101,1,0.252955970121242,0,3,1,"genereg",33696,180811
9429,11,87.0909090909091,0.254545454545455,0.275115124595839,5.17731197913599e-06,8,1,"mutualistic",33696,180811
9432,2,452,0,0.276685197198249,1.23450482773746e-06,2,1,"mutualistic",33696,180811
9433,11,33.5454545454545,0.454545454545455,0.253696843753765,0.000415508068550094,7,1,"SIS",33696,180811
9435,4,168.25,1,0.261503597178136,0,4,1,"doublewell",33696,180811
9436,2,150.5,1,0.252954071137937,0,2,1,"genereg",33696,180811
9436,2,150.5,1,0.252954071137937,0,2,1,"SIS",33696,180811
9452,6,190.166666666667,1,0.274215075115155,0,6,1,"genereg",33696,180811
9468,3,264.666666666667,1,0.278588495977643,0,3,1,"doublewell",33696,180811
9475,5,172.2,1,0.268805195012405,0,5,1,"genereg",33696,180811
9478,5,202,1,0.272370867351063,0,5,1,"doublewell",33696,180811
9480,6,14.8333333333333,0.0666666666666667,0.267939501892554,2.25339236192554e-05,3,1,"doublewell",33696,180811
9482,13,39.4615384615385,0.0769230769230769,0.278814407824511,0.000162887567360048,8,1,"doublewell",33696,180811
9484,3,24.3333333333333,0,0.264075676353491,1.44403582563125e-06,2,1,"genereg",33696,180811
9503,35,111.771428571429,0.225210084033613,0.280555532426874,5.28565571047343e-05,23,1,"doublewell",33696,180811
9515,2,706,0,0.275153316620257,2.93129638424313e-06,2,1,"doublewell",33696,180811
9520,1,344,0,0.249914704878881,0,1,1,"SIS",33696,180811
9520,1,344,0,0.249914704878881,0,1,1,"genereg",33696,180811
9534,1,344,0,0.249914704878881,0,1,1,"mutualistic",33696,180811
9539,1,344,0,0.249914704878881,0,1,1,"SIS",33696,180811
