"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
822,6,17.6666666666667,0.6,0.284350665661894,2.34370879793967e-05,5,1,"genereg",1133,5451
822,6,17.6666666666667,0.6,0.284350665661894,2.34370879793967e-05,5,3,"doublewell",1133,5451
824,5,20.2,0.2,0.289070480081716,0.000223651271069632,5,1,"mutualistic",1133,5451
824,5,20.2,0.2,0.289070480081716,0.000223651271069632,5,2,"genereg",1133,5451
825,1,12,0,0.234514191008908,0,1,3,"mutualistic",1133,5451
825,1,12,0,0.234514191008908,0,1,1,"SIS",1133,5451
825,1,12,0,0.234514191008908,0,1,1,"doublewell",1133,5451
826,3,16.6666666666667,0.333333333333333,0.270038167938931,0.000163198859633062,3,1,"mutualistic",1133,5451
827,2,19,0,0.260769407970514,6.98638291770871e-06,2,2,"doublewell",1133,5451
828,2,20,0,0.267107126002832,4.39746642303481e-05,2,2,"doublewell",1133,5451
830,3,16.6666666666667,0.333333333333333,0.254324870815547,9.95341746330637e-05,3,1,"genereg",1133,5451
830,3,16.6666666666667,0.333333333333333,0.254324870815547,9.95341746330637e-05,3,1,"mutualistic",1133,5451
831,1,12,0,0.237915090374107,0,1,1,"doublewell",1133,5451
831,1,12,0,0.237915090374107,0,1,4,"mutualistic",1133,5451
832,1,13,0,0.23036223036223,0,1,1,"doublewell",1133,5451
832,1,13,0,0.23036223036223,0,1,1,"SIS",1133,5451
832,1,13,0,0.23036223036223,0,1,6,"mutualistic",1133,5451
833,1,13,0,0.23036223036223,0,1,3,"mutualistic",1133,5451
833,1,13,0,0.23036223036223,0,1,1,"SIS",1133,5451
834,1,13,0,0.23036223036223,0,1,6,"mutualistic",1133,5451
835,3,13.6666666666667,0,0.26485727655592,0.000149333021524408,3,2,"SIS",1133,5451
835,3,13.6666666666667,0,0.26485727655592,0.000149333021524408,3,1,"genereg",1133,5451
836,6,17.1666666666667,0.666666666666667,0.266666666666667,0.000103907910097724,6,2,"genereg",1133,5451
836,6,17.1666666666667,0.666666666666667,0.266666666666667,0.000103907910097724,6,2,"doublewell",1133,5451
836,6,17.1666666666667,0.666666666666667,0.266666666666667,0.000103907910097724,6,1,"SIS",1133,5451
837,2,16.5,0,0.236030025020851,4.09856207447615e-06,2,4,"mutualistic",1133,5451
837,2,16.5,0,0.236030025020851,4.09856207447615e-06,2,1,"genereg",1133,5451
837,2,16.5,0,0.236030025020851,4.09856207447615e-06,2,1,"doublewell",1133,5451
838,1,19,0,0.225903013370585,0,1,1,"doublewell",1133,5451
838,1,19,0,0.225903013370585,0,1,6,"mutualistic",1133,5451
838,1,19,0,0.225903013370585,0,1,1,"SIS",1133,5451
839,2,27,1,0.272049987983658,0,2,1,"doublewell",1133,5451
840,8,15.75,0.0714285714285714,0.294714917990107,0.00110717954170047,6,1,"mutualistic",1133,5451
840,8,15.75,0.0714285714285714,0.294714917990107,0.00110717954170047,6,1,"genereg",1133,5451
840,8,15.75,0.0714285714285714,0.294714917990107,0.00110717954170047,6,1,"SIS",1133,5451
841,1,5,0,0.210096510764662,0,1,1,"SIS",1133,5451
842,1,13,0,0.241313152845875,0,1,1,"mutualistic",1133,5451
842,1,13,0,0.241313152845875,0,1,3,"doublewell",1133,5451
843,2,10,0,0.252003561887801,2.0512036903433e-05,2,1,"SIS",1133,5451
843,2,10,0,0.252003561887801,2.0512036903433e-05,2,1,"mutualistic",1133,5451
844,5,12.4,0.2,0.269011406844106,0.000152851865299146,4,1,"genereg",1133,5451
844,5,12.4,0.2,0.269011406844106,0.000152851865299146,4,1,"SIS",1133,5451
844,5,12.4,0.2,0.269011406844106,0.000152851865299146,4,1,"doublewell",1133,5451
845,1,71,0,0.274490785645005,0,1,1,"SIS",1133,5451
846,4,28,1,0.278817733990148,0,4,3,"genereg",1133,5451
848,3,27.3333333333333,1,0.26792899408284,0,3,1,"mutualistic",1133,5451
849,2,30,1,0.263500931098696,0,2,3,"doublewell",1133,5451
849,2,30,1,0.263500931098696,0,2,1,"genereg",1133,5451
851,1,16,0,0.245713045365748,0,1,3,"doublewell",1133,5451
851,1,16,0,0.245713045365748,0,1,2,"SIS",1133,5451
852,6,12.1666666666667,0.466666666666667,0.255703636774339,2.49132611468423e-05,6,1,"mutualistic",1133,5451
852,6,12.1666666666667,0.466666666666667,0.255703636774339,2.49132611468423e-05,6,1,"genereg",1133,5451
853,1,19,0,0.244703847816688,0,1,1,"genereg",1133,5451
854,5,19.2,0,0.286872782564622,0.000130091723812602,5,2,"genereg",1133,5451
854,5,19.2,0,0.286872782564622,0.000130091723812602,5,2,"SIS",1133,5451
854,5,19.2,0,0.286872782564622,0.000130091723812602,5,1,"doublewell",1133,5451
855,2,18,0,0.263992537313433,6.00758038161149e-05,2,1,"doublewell",1133,5451
856,2,10.5,1,0.239121250528095,0,2,2,"SIS",1133,5451
856,2,10.5,1,0.239121250528095,0,2,1,"genereg",1133,5451
857,3,26,0.666666666666667,0.273562107298212,2.05432111015492e-06,3,1,"genereg",1133,5451
857,3,26,0.666666666666667,0.273562107298212,2.05432111015492e-06,3,1,"SIS",1133,5451
858,12,18.1666666666667,0.136363636363636,0.3165548098434,0.0016380481668982,8,1,"doublewell",1133,5451
858,12,18.1666666666667,0.136363636363636,0.3165548098434,0.0016380481668982,8,1,"genereg",1133,5451
860,1,38,0,0.256398640996602,0,1,1,"SIS",1133,5451
861,2,22,0,0.257917521075416,0.00018230790448509,2,1,"doublewell",1133,5451
861,2,22,0,0.257917521075416,0.00018230790448509,2,1,"SIS",1133,5451
861,2,22,0,0.257917521075416,0.00018230790448509,2,2,"mutualistic",1133,5451
862,2,15,0,0.254840162089149,3.39338103622842e-05,2,1,"SIS",1133,5451
863,2,9,1,0.220147802411513,0,2,1,"mutualistic",1133,5451
863,2,9,1,0.220147802411513,0,2,2,"genereg",1133,5451
864,2,6,0,0.223803875049427,1.60048751633616e-05,2,2,"SIS",1133,5451
864,2,6,0,0.223803875049427,1.60048751633616e-05,2,1,"genereg",1133,5451
866,3,12.6666666666667,0,0.264300723791735,1.99374682361511e-05,3,1,"SIS",1133,5451
867,1,17,0,0.247431693989071,0,1,3,"doublewell",1133,5451
867,1,17,0,0.247431693989071,0,1,1,"mutualistic",1133,5451
867,1,17,0,0.247431693989071,0,1,1,"SIS",1133,5451
868,6,16.3333333333333,0.4,0.258152793614595,1.214078825197e-05,6,1,"SIS",1133,5451
868,6,16.3333333333333,0.4,0.258152793614595,1.214078825197e-05,6,1,"doublewell",1133,5451
868,6,16.3333333333333,0.4,0.258152793614595,1.214078825197e-05,6,1,"mutualistic",1133,5451
869,5,18.6,0.2,0.289144316730524,9.89316958848185e-05,5,1,"SIS",1133,5451
869,5,18.6,0.2,0.289144316730524,9.89316958848185e-05,5,2,"genereg",1133,5451
869,5,18.6,0.2,0.289144316730524,9.89316958848185e-05,5,1,"doublewell",1133,5451
871,2,38.5,0,0.287747839349263,1.67105075966096e-05,2,2,"genereg",1133,5451
872,2,14,0,0.248354541465555,4.93062131671347e-05,2,2,"mutualistic",1133,5451
872,2,14,0,0.248354541465555,4.93062131671347e-05,2,1,"doublewell",1133,5451
873,1,14,0,0.232539030402629,0,1,2,"SIS",1133,5451
873,1,14,0,0.232539030402629,0,1,1,"genereg",1133,5451
873,1,14,0,0.232539030402629,0,1,4,"doublewell",1133,5451
874,4,25.25,0.5,0.279092702169625,8.88462760510551e-05,4,1,"mutualistic",1133,5451
875,6,16.1666666666667,0.0666666666666667,0.280753968253968,0.000406590493073664,5,1,"genereg",1133,5451
877,2,23.5,0,0.269716464141053,2.87516384286455e-05,2,2,"doublewell",1133,5451
877,2,23.5,0,0.269716464141053,2.87516384286455e-05,2,3,"genereg",1133,5451
878,2,7.5,0,0.225993212218008,3.66424665901509e-06,2,1,"genereg",1133,5451
878,2,7.5,0,0.225993212218008,3.66424665901509e-06,2,1,"SIS",1133,5451
879,2,7.5,0,0.225993212218008,3.66424665901509e-06,2,1,"genereg",1133,5451
879,2,7.5,0,0.225993212218008,3.66424665901509e-06,2,1,"SIS",1133,5451
881,6,13.6666666666667,0.266666666666667,0.258270590919462,0.000344375317161593,5,1,"genereg",1133,5451
882,2,24,1,0.253527435610302,0,2,1,"doublewell",1133,5451
882,2,24,1,0.253527435610302,0,2,2,"mutualistic",1133,5451
882,2,24,1,0.253527435610302,0,2,3,"genereg",1133,5451
882,2,24,1,0.253527435610302,0,2,1,"SIS",1133,5451
883,1,27,0,0.234417063574239,0,1,1,"SIS",1133,5451
884,6,15.1666666666667,0.133333333333333,0.278817733990148,0.000543141942874164,5,5,"doublewell",1133,5451
884,6,15.1666666666667,0.133333333333333,0.278817733990148,0.000543141942874164,5,3,"SIS",1133,5451
885,5,25.8,0.7,0.276908023483366,8.56513566626166e-06,5,1,"genereg",1133,5451
885,5,25.8,0.7,0.276908023483366,8.56513566626166e-06,5,2,"mutualistic",1133,5451
886,4,12.75,0,0.271984622777511,9.03732187183703e-05,4,1,"SIS",1133,5451
886,4,12.75,0,0.271984622777511,9.03732187183703e-05,4,1,"mutualistic",1133,5451
887,1,12,0,0.228087850090671,0,1,1,"SIS",1133,5451
887,1,12,0,0.228087850090671,0,1,2,"doublewell",1133,5451
888,5,11,0.6,0.251164854670513,2.59752934898131e-05,5,1,"SIS",1133,5451
888,5,11,0.6,0.251164854670513,2.59752934898131e-05,5,1,"mutualistic",1133,5451
889,5,11.8,0.1,0.262645011600928,0.00042294009591697,5,1,"SIS",1133,5451
890,1,4,0,0.209552017771196,0,1,1,"genereg",1133,5451
891,1,4,0,0.209552017771196,0,1,1,"SIS",1133,5451
891,1,4,0,0.209552017771196,0,1,1,"genereg",1133,5451
892,1,10,0,0.229894394800975,0,1,1,"SIS",1133,5451
892,1,10,0,0.229894394800975,0,1,1,"genereg",1133,5451
893,2,32,0,0.275157997083131,9.7379585561866e-05,2,1,"genereg",1133,5451
893,2,32,0,0.275157997083131,9.7379585561866e-05,2,2,"mutualistic",1133,5451
893,2,32,0,0.275157997083131,9.7379585561866e-05,2,1,"doublewell",1133,5451
895,6,23.6666666666667,0.333333333333333,0.294714917990107,0.000334222708148494,5,1,"mutualistic",1133,5451
895,6,23.6666666666667,0.333333333333333,0.294714917990107,0.000334222708148494,5,1,"doublewell",1133,5451
895,6,23.6666666666667,0.333333333333333,0.294714917990107,0.000334222708148494,5,1,"SIS",1133,5451
897,2,35,1,0.269523809523809,0,2,2,"doublewell",1133,5451
898,3,9.33333333333333,0.333333333333333,0.254897545597838,3.33676839707134e-05,3,2,"genereg",1133,5451
899,1,47,0,0.263685068716515,0,1,1,"mutualistic",1133,5451
899,1,47,0,0.263685068716515,0,1,1,"SIS",1133,5451
900,4,26.5,0.5,0.276434676434676,8.03589268313959e-06,4,1,"SIS",1133,5451
901,1,14,0,0.229103420360251,0,1,1,"mutualistic",1133,5451
901,1,14,0,0.229103420360251,0,1,2,"doublewell",1133,5451
902,1,16,0,0.229941092829575,0,1,1,"doublewell",1133,5451
902,1,16,0,0.229941092829575,0,1,1,"mutualistic",1133,5451
903,13,14.7692307692308,0.307692307692308,0.27094303494495,0.000186562716362874,9,2,"genereg",1133,5451
903,13,14.7692307692308,0.307692307692308,0.27094303494495,0.000186562716362874,9,1,"SIS",1133,5451
904,3,17.6666666666667,0.333333333333333,0.257976298997265,2.16464762749733e-05,3,1,"genereg",1133,5451
904,3,17.6666666666667,0.333333333333333,0.257976298997265,2.16464762749733e-05,3,1,"mutualistic",1133,5451
905,1,15,0,0.247161572052402,0,1,1,"genereg",1133,5451
907,1,39,0,0.255819209039548,0,1,1,"genereg",1133,5451
907,1,39,0,0.255819209039548,0,1,1,"SIS",1133,5451
907,1,39,0,0.255819209039548,0,1,1,"mutualistic",1133,5451
908,6,20.5,0.733333333333333,0.265043315382814,1.30369310740074e-05,6,1,"mutualistic",1133,5451
911,3,21,0,0.255012390177968,2.51995082571494e-05,3,2,"mutualistic",1133,5451
911,3,21,0,0.255012390177968,2.51995082571494e-05,3,1,"genereg",1133,5451
912,1,30,0,0.236770550094123,0,1,1,"genereg",1133,5451
913,2,24.5,1,0.245340268747291,0,2,5,"doublewell",1133,5451
913,2,24.5,1,0.245340268747291,0,2,1,"SIS",1133,5451
914,1,14,0,0.22109375,0,1,1,"doublewell",1133,5451
915,1,14,0,0.22109375,0,1,5,"doublewell",1133,5451
915,1,14,0,0.22109375,0,1,2,"mutualistic",1133,5451
917,6,11.5,0.266666666666667,0.255069851284362,0.00052898844949784,5,1,"doublewell",1133,5451
917,6,11.5,0.266666666666667,0.255069851284362,0.00052898844949784,5,2,"SIS",1133,5451
918,4,14.75,0.5,0.280336800396236,9.49567041346117e-05,4,2,"doublewell",1133,5451
918,4,14.75,0.5,0.280336800396236,9.49567041346117e-05,4,1,"SIS",1133,5451
918,4,14.75,0.5,0.280336800396236,9.49567041346117e-05,4,2,"mutualistic",1133,5451
920,2,30.5,0,0.277655138582291,3.0623681093369e-05,2,3,"doublewell",1133,5451
920,2,30.5,0,0.277655138582291,3.0623681093369e-05,2,1,"mutualistic",1133,5451
921,5,15.8,0.2,0.28236467947119,0.000245885388175647,5,1,"mutualistic",1133,5451
921,5,15.8,0.2,0.28236467947119,0.000245885388175647,5,1,"doublewell",1133,5451
921,5,15.8,0.2,0.28236467947119,0.000245885388175647,5,1,"SIS",1133,5451
922,6,16.6666666666667,0.333333333333333,0.283141570785393,0.000611307209246751,5,1,"SIS",1133,5451
922,6,16.6666666666667,0.333333333333333,0.283141570785393,0.000611307209246751,5,1,"genereg",1133,5451
923,2,13,0,0.248681898066784,4.61060433439491e-06,2,2,"SIS",1133,5451
924,4,10.5,0,0.263685068716515,0.000162536364775756,3,1,"mutualistic",1133,5451
924,4,10.5,0,0.263685068716515,0.000162536364775756,3,1,"SIS",1133,5451
924,4,10.5,0,0.263685068716515,0.000162536364775756,3,3,"genereg",1133,5451
925,2,22,0,0.265540699038236,1.14192222132833e-05,2,2,"doublewell",1133,5451
925,2,22,0,0.265540699038236,1.14192222132833e-05,2,2,"genereg",1133,5451
926,4,26,0.5,0.292809105018107,2.78716052212738e-05,4,1,"SIS",1133,5451
926,4,26,0.5,0.292809105018107,2.78716052212738e-05,4,2,"genereg",1133,5451
927,3,20.3333333333333,0.333333333333333,0.278749076582123,6.93764549765254e-05,3,2,"genereg",1133,5451
928,1,27,0,0.256980703745743,0,1,2,"genereg",1133,5451
929,1,8,0,0.229289041928297,0,1,1,"genereg",1133,5451
930,2,13,0,0.255299954894001,2.01993820360937e-05,2,2,"mutualistic",1133,5451
930,2,13,0,0.255299954894001,2.01993820360937e-05,2,3,"genereg",1133,5451
931,5,20.4,0.6,0.283780396089245,0.000151935621743132,4,1,"genereg",1133,5451
932,2,20,1,0.261552680221811,0,2,1,"mutualistic",1133,5451
932,2,20,1,0.261552680221811,0,2,1,"doublewell",1133,5451
933,2,13,0,0.252960893854749,2.23751903301568e-05,2,1,"mutualistic",1133,5451
933,2,13,0,0.252960893854749,2.23751903301568e-05,2,1,"genereg",1133,5451
933,2,13,0,0.252960893854749,2.23751903301568e-05,2,2,"SIS",1133,5451
935,1,12,0,0.237117720988689,0,1,2,"genereg",1133,5451
935,1,12,0,0.237117720988689,0,1,1,"SIS",1133,5451
935,1,12,0,0.237117720988689,0,1,5,"mutualistic",1133,5451
935,1,12,0,0.237117720988689,0,1,1,"doublewell",1133,5451
936,4,13.5,0,0.272442839951865,0.000167200142085542,4,1,"mutualistic",1133,5451
937,1,10,0,0.23490350695165,0,1,1,"mutualistic",1133,5451
937,1,10,0,0.23490350695165,0,1,1,"doublewell",1133,5451
937,1,10,0,0.23490350695165,0,1,1,"SIS",1133,5451
938,6,11.3333333333333,0,0.275761266747868,0.000339918617115888,5,2,"mutualistic",1133,5451
939,2,5,0,0.23282599753188,1.14919420440472e-05,2,1,"genereg",1133,5451
939,2,5,0,0.23282599753188,1.14919420440472e-05,2,1,"SIS",1133,5451
939,2,5,0,0.23282599753188,1.14919420440472e-05,2,1,"mutualistic",1133,5451
940,4,15.5,0.666666666666667,0.258920402561757,1.35874879857291e-05,4,4,"doublewell",1133,5451
941,1,19,0,0.243022756547875,0,1,1,"doublewell",1133,5451
941,1,19,0,0.243022756547875,0,1,1,"genereg",1133,5451
941,1,19,0,0.243022756547875,0,1,1,"mutualistic",1133,5451
942,1,16,0,0.243388518598151,0,1,1,"genereg",1133,5451
942,1,16,0,0.243388518598151,0,1,1,"SIS",1133,5451
942,1,16,0,0.243388518598151,0,1,6,"doublewell",1133,5451
942,1,16,0,0.243388518598151,0,1,3,"mutualistic",1133,5451
943,1,16,0,0.243388518598151,0,1,3,"doublewell",1133,5451
943,1,16,0,0.243388518598151,0,1,1,"genereg",1133,5451
944,1,16,0,0.243388518598151,0,1,1,"doublewell",1133,5451
944,1,16,0,0.243388518598151,0,1,1,"mutualistic",1133,5451
945,1,5,0,0.227172386112783,0,1,2,"SIS",1133,5451
946,1,26,0,0.24748578924355,0,1,1,"genereg",1133,5451
947,3,17,0,0.268119374703932,0.000139506060444445,3,2,"mutualistic",1133,5451
947,3,17,0,0.268119374703932,0.000139506060444445,3,2,"SIS",1133,5451
948,2,25.5,0,0.275694106186069,7.81249565158978e-05,2,5,"doublewell",1133,5451
949,1,7,0,0.230409118664767,0,1,1,"genereg",1133,5451
949,1,7,0,0.230409118664767,0,1,2,"SIS",1133,5451
950,4,11.25,0.333333333333333,0.256864079872929,3.91236179813755e-05,4,4,"doublewell",1133,5451
950,4,11.25,0.333333333333333,0.256864079872929,3.91236179813755e-05,4,1,"mutualistic",1133,5451
951,9,9.11111111111111,0.222222222222222,0.267485822306238,0.0004277685998064,5,1,"mutualistic",1133,5451
951,9,9.11111111111111,0.222222222222222,0.267485822306238,0.0004277685998064,5,1,"doublewell",1133,5451
952,1,22,0,0.244228694714132,0,1,1,"doublewell",1133,5451
953,5,13,0.3,0.261009914687572,0.000159562259288843,4,3,"genereg",1133,5451
953,5,13,0.3,0.261009914687572,0.000159562259288843,4,1,"mutualistic",1133,5451
953,5,13,0.3,0.261009914687572,0.000159562259288843,4,1,"SIS",1133,5451
954,1,22,0,0.244228694714132,0,1,1,"doublewell",1133,5451
954,1,22,0,0.244228694714132,0,1,1,"SIS",1133,5451
954,1,22,0,0.244228694714132,0,1,2,"mutualistic",1133,5451
955,2,16.5,0,0.250608811157848,2.75656648507444e-05,2,1,"genereg",1133,5451
955,2,16.5,0,0.250608811157848,2.75656648507444e-05,2,3,"mutualistic",1133,5451
956,3,20.3333333333333,0.333333333333333,0.268182895048567,0.000172146509011251,3,1,"mutualistic",1133,5451
956,3,20.3333333333333,0.333333333333333,0.268182895048567,0.000172146509011251,3,2,"SIS",1133,5451
956,3,20.3333333333333,0.333333333333333,0.268182895048567,0.000172146509011251,3,1,"genereg",1133,5451
957,3,7.33333333333333,0.666666666666667,0.231350909462497,1.76579796604525e-06,3,2,"mutualistic",1133,5451
958,5,8.4,0.1,0.256922378574671,0.000383960213858978,3,3,"genereg",1133,5451
958,5,8.4,0.1,0.256922378574671,0.000383960213858978,3,1,"doublewell",1133,5451
958,5,8.4,0.1,0.256922378574671,0.000383960213858978,3,1,"SIS",1133,5451
959,4,9.75,0.166666666666667,0.261915779731606,0.000244278256209639,4,4,"doublewell",1133,5451
959,4,9.75,0.166666666666667,0.261915779731606,0.000244278256209639,4,1,"mutualistic",1133,5451
959,4,9.75,0.166666666666667,0.261915779731606,0.000244278256209639,4,1,"genereg",1133,5451
960,2,8,0,0.248136782113108,1.28003748216965e-05,2,1,"mutualistic",1133,5451
960,2,8,0,0.248136782113108,1.28003748216965e-05,2,1,"genereg",1133,5451
961,12,20.5,0.939393939393939,0.278611863155304,7.35347814005286e-06,11,3,"mutualistic",1133,5451
961,12,20.5,0.939393939393939,0.278611863155304,7.35347814005286e-06,11,1,"genereg",1133,5451
963,4,30,0.666666666666667,0.28019801980198,5.63701952990506e-06,4,1,"mutualistic",1133,5451
963,4,30,0.666666666666667,0.28019801980198,5.63701952990506e-06,4,1,"genereg",1133,5451
965,1,9,0,0.231398201144726,0,1,5,"mutualistic",1133,5451
966,4,7,0.166666666666667,0.245659722222222,9.73609351919441e-05,4,1,"SIS",1133,5451
966,4,7,0.166666666666667,0.245659722222222,9.73609351919441e-05,4,2,"doublewell",1133,5451
966,4,7,0.166666666666667,0.245659722222222,9.73609351919441e-05,4,2,"mutualistic",1133,5451
967,4,23,0,0.281872509960159,0.000214350792969904,4,1,"genereg",1133,5451
967,4,23,0,0.281872509960159,0.000214350792969904,4,1,"mutualistic",1133,5451
968,1,12,0,0.223627024891347,0,1,1,"mutualistic",1133,5451
969,1,20,0,0.243440860215054,0,1,1,"doublewell",1133,5451
969,1,20,0,0.243440860215054,0,1,1,"genereg",1133,5451
971,1,29,0,0.260050539857569,0,1,1,"genereg",1133,5451
972,3,26.6666666666667,0.666666666666667,0.273297923708353,5.65157812983672e-06,3,2,"SIS",1133,5451
972,3,26.6666666666667,0.666666666666667,0.273297923708353,5.65157812983672e-06,3,1,"genereg",1133,5451
973,3,16.3333333333333,0.333333333333333,0.255357545680126,0.000116530407300566,2,1,"mutualistic",1133,5451
973,3,16.3333333333333,0.333333333333333,0.255357545680126,0.000116530407300566,2,1,"doublewell",1133,5451
974,1,20,0,0.242710120068611,0,1,1,"genereg",1133,5451
974,1,20,0,0.242710120068611,0,1,1,"doublewell",1133,5451
975,1,23,0,0.239728928420161,0,1,1,"SIS",1133,5451
976,1,6,0,0.199612061364839,0,1,1,"SIS",1133,5451
977,2,18.5,0,0.250276365244307,4.10205493794542e-05,2,3,"doublewell",1133,5451
978,2,10.5,0,0.252059674905366,7.0804201094428e-05,2,1,"genereg",1133,5451
978,2,10.5,0,0.252059674905366,7.0804201094428e-05,2,1,"SIS",1133,5451
979,2,10.5,1,0.244809688581315,0,2,1,"SIS",1133,5451
979,2,10.5,1,0.244809688581315,0,2,1,"mutualistic",1133,5451
979,2,10.5,1,0.244809688581315,0,2,1,"genereg",1133,5451
980,4,16.5,0.166666666666667,0.266981132075472,8.9143700251667e-05,4,4,"doublewell",1133,5451
980,4,16.5,0.166666666666667,0.266981132075472,8.9143700251667e-05,4,1,"SIS",1133,5451
980,4,16.5,0.166666666666667,0.266981132075472,8.9143700251667e-05,4,1,"mutualistic",1133,5451
981,2,17.5,0,0.253073999552873,6.29667329520669e-05,2,1,"doublewell",1133,5451
981,2,17.5,0,0.253073999552873,6.29667329520669e-05,2,1,"genereg",1133,5451
982,1,17,0,0.244545258155109,0,1,2,"doublewell",1133,5451
982,1,17,0,0.244545258155109,0,1,1,"SIS",1133,5451
983,5,15.8,0.5,0.257624032771962,2.67642581096053e-05,5,1,"genereg",1133,5451
984,3,20,0.333333333333333,0.261250865451189,2.22121190901143e-05,3,1,"mutualistic",1133,5451
984,3,20,0.333333333333333,0.261250865451189,2.22121190901143e-05,3,1,"SIS",1133,5451
985,3,23.3333333333333,0.666666666666667,0.262158406669755,4.03257922163806e-06,3,2,"SIS",1133,5451
985,3,23.3333333333333,0.666666666666667,0.262158406669755,4.03257922163806e-06,3,1,"genereg",1133,5451
986,1,16,0,0.249944800176639,0,1,3,"doublewell",1133,5451
986,1,16,0,0.249944800176639,0,1,1,"mutualistic",1133,5451
986,1,16,0,0.249944800176639,0,1,1,"SIS",1133,5451
987,3,20.3333333333333,0.333333333333333,0.257800045547711,1.51793235323508e-05,3,1,"genereg",1133,5451
987,3,20.3333333333333,0.333333333333333,0.257800045547711,1.51793235323508e-05,3,1,"mutualistic",1133,5451
988,3,20,0.666666666666667,0.260529344073648,1.30514663711786e-05,3,1,"genereg",1133,5451
989,10,17.3,0.533333333333333,0.276232308443143,0.000126946731256635,8,2,"doublewell",1133,5451
990,5,19.8,0.8,0.268628381585192,5.13069601746807e-05,5,2,"doublewell",1133,5451
990,5,19.8,0.8,0.268628381585192,5.13069601746807e-05,5,2,"SIS",1133,5451
991,1,8,0,0.23500103799045,0,1,2,"SIS",1133,5451
994,2,21.5,1,0.25466816647919,0,2,1,"SIS",1133,5451
994,2,21.5,1,0.25466816647919,0,2,1,"genereg",1133,5451
995,5,15.4,0.6,0.265043315382814,7.61945899081996e-05,5,1,"SIS",1133,5451
995,5,15.4,0.6,0.265043315382814,7.61945899081996e-05,5,1,"genereg",1133,5451
996,9,15.2222222222222,0.222222222222222,0.288114023924663,0.00139551725460757,7,3,"doublewell",1133,5451
996,9,15.2222222222222,0.222222222222222,0.288114023924663,0.00139551725460757,7,1,"mutualistic",1133,5451
997,1,40,0,0.260889605899977,0,1,1,"SIS",1133,5451
999,1,40,0,0.263623660922217,0,1,1,"genereg",1133,5451
999,1,40,0,0.263623660922217,0,1,1,"SIS",1133,5451
1000,2,28.5,1,0.262158406669755,0,2,1,"SIS",1133,5451
1000,2,28.5,1,0.262158406669755,0,2,3,"doublewell",1133,5451
1001,5,16.2,0.2,0.269459652463699,5.0410297169615e-05,5,2,"mutualistic",1133,5451
1001,5,16.2,0.2,0.269459652463699,5.0410297169615e-05,5,1,"doublewell",1133,5451
1002,4,10,0.5,0.257448260177394,5.2130095716523e-05,4,1,"genereg",1133,5451
1002,4,10,0.5,0.257448260177394,5.2130095716523e-05,4,1,"SIS",1133,5451
1002,4,10,0.5,0.257448260177394,5.2130095716523e-05,4,2,"mutualistic",1133,5451
1002,4,10,0.5,0.257448260177394,5.2130095716523e-05,4,1,"doublewell",1133,5451
1003,1,29,0,0.256747561805398,0,1,3,"SIS",1133,5451
1004,4,18,0.333333333333333,0.279161528976572,0.000336298700575474,4,6,"doublewell",1133,5451
1004,4,18,0.333333333333333,0.279161528976572,0.000336298700575474,4,2,"mutualistic",1133,5451
1004,4,18,0.333333333333333,0.279161528976572,0.000336298700575474,4,2,"SIS",1133,5451
1004,4,18,0.333333333333333,0.279161528976572,0.000336298700575474,4,2,"genereg",1133,5451
1006,2,19,1,0.248736541419468,0,2,1,"genereg",1133,5451
1008,1,29,0,0.244386873920553,0,1,1,"genereg",1133,5451
1009,1,29,0,0.244386873920553,0,1,1,"SIS",1133,5451
1010,1,10,0,0.233353947639662,0,1,1,"mutualistic",1133,5451
1010,1,10,0,0.233353947639662,0,1,2,"SIS",1133,5451
1011,1,10,0,0.233353947639662,0,1,1,"SIS",1133,5451
1012,2,22.5,0,0.271723475756121,0.000262097626035456,2,2,"mutualistic",1133,5451
1012,2,22.5,0,0.271723475756121,0.000262097626035456,2,5,"doublewell",1133,5451
1012,2,22.5,0,0.271723475756121,0.000262097626035456,2,1,"SIS",1133,5451
1013,3,19,0,0.279437176005924,0.000107714151736837,3,1,"genereg",1133,5451
1013,3,19,0,0.279437176005924,0.000107714151736837,3,1,"mutualistic",1133,5451
1013,3,19,0,0.279437176005924,0.000107714151736837,3,3,"SIS",1133,5451
1014,1,17,0,0.237665336972496,0,1,7,"doublewell",1133,5451
1014,1,17,0,0.237665336972496,0,1,1,"mutualistic",1133,5451
1014,1,17,0,0.237665336972496,0,1,1,"SIS",1133,5451
1015,3,20.6666666666667,0.333333333333333,0.253868580399193,1.31329394724241e-05,3,1,"mutualistic",1133,5451
1015,3,20.6666666666667,0.333333333333333,0.253868580399193,1.31329394724241e-05,3,1,"SIS",1133,5451
1015,3,20.6666666666667,0.333333333333333,0.253868580399193,1.31329394724241e-05,3,1,"genereg",1133,5451
1016,3,18,0.666666666666667,0.254610886189834,1.18459314476871e-05,3,1,"SIS",1133,5451
1016,3,18,0.666666666666667,0.254610886189834,1.18459314476871e-05,3,1,"genereg",1133,5451
1017,9,14.5555555555556,0.444444444444444,0.278406296114117,0.000660495455694361,6,3,"mutualistic",1133,5451
1018,2,10.5,1,0.237018425460637,0,2,1,"genereg",1133,5451
1019,5,14.8,0.3,0.264054117098204,0.00112635948718213,5,1,"doublewell",1133,5451
