"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
4264,32,101.46875,0.0625,0.315695373276921,9.79401360416518e-05,24,1,"doublewell",23132,297094
4269,42,116.214285714286,0.0894308943089431,0.3246683977823,0.000196490368045422,29,1,"mutualistic",23132,297094
4275,74,117.22972972973,0.063680118474639,0.345022523194415,0.00022573099334359,34,2,"mutualistic",23132,297094
4275,74,117.22972972973,0.063680118474639,0.345022523194415,0.00022573099334359,34,1,"SIS",23132,297094
4296,71,119.901408450704,0.0587525150905433,0.346402096593036,0.000175641849012997,34,1,"doublewell",23132,297094
4300,50,64.5,0.0416326530612245,0.311348310069589,0.000272110620002011,31,1,"mutualistic",23132,297094
4302,39,130.615384615385,0.0229419703103914,0.333780663780664,0.000177475556547342,29,1,"doublewell",23132,297094
4305,27,125.407407407407,0.0626780626780627,0.319612557342619,0.000101018107757746,21,1,"genereg",23132,297094
4307,73,104.58904109589,0.04337899543379,0.343853129180913,0.000459885146955249,34,1,"doublewell",23132,297094
4308,34,110,0.089126559714795,0.321438001139506,5.7969977543973e-05,26,1,"genereg",23132,297094
4312,59,127.542372881356,0.0730566919929866,0.340181775398553,0.000150175047008142,34,1,"doublewell",23132,297094
4328,77,117.298701298701,0.0625427204374573,0.346163631193786,0.000308947003385149,34,1,"SIS",23132,297094
4339,36,99.1666666666667,0.0507936507936508,0.320032652157671,0.000151957688909506,26,1,"doublewell",23132,297094
4344,31,125.612903225806,0.0623655913978495,0.322360811093304,2.42634977527618e-05,28,2,"SIS",23132,297094
4346,114,80.4035087719298,0.0340009315323707,0.345739353990105,0.00051757642916001,34,1,"SIS",23132,297094
4347,38,84.8421052631579,0.0355618776671408,0.317541595738839,0.000138965649623678,27,1,"genereg",23132,297094
4348,105,103.72380952381,0.0331501831501832,0.354264622547593,0.000428735526996809,34,1,"genereg",23132,297094
4361,55,126.127272727273,0.0585858585858586,0.339777017201111,0.000407439512674692,34,1,"doublewell",23132,297094
4364,37,202.486486486486,0.111111111111111,0.341059553825511,7.28471380113406e-05,31,1,"doublewell",23132,297094
4364,37,202.486486486486,0.111111111111111,0.341059553825511,7.28471380113406e-05,31,1,"SIS",23132,297094
4370,128,92.125,0.0376476377952756,0.353026464393639,0.000512930030287154,34,2,"genereg",23132,297094
4380,78,100.012820512821,0.0556110556110556,0.335222167473407,0.000204803446118665,34,1,"doublewell",23132,297094
4388,2,36.5,1,0.257159692266643,0,2,1,"genereg",23132,297094
4389,3,41,0.333333333333333,0.264432860049843,1.17477283508054e-07,3,1,"doublewell",23132,297094
4397,41,115.048780487805,0.0487804878048781,0.329957348472961,0.000308619680712114,29,1,"doublewell",23132,297094
4401,37,105.135135135135,0.0870870870870871,0.321724133134901,0.000132814600011156,26,1,"doublewell",23132,297094
4413,23,150.565217391304,0.0434782608695652,0.321076594208934,0.000136099447105408,17,1,"doublewell",23132,297094
4428,51,109.372549019608,0.0674509803921569,0.329867944439691,0.000116893785547453,33,1,"SIS",23132,297094
4429,74,123.77027027027,0.0555349870418364,0.34685400671785,0.000288183985942514,34,1,"doublewell",23132,297094
4437,57,117.473684210526,0.0520050125313283,0.33730951512942,0.000175470127392269,34,1,"mutualistic",23132,297094
4439,4,54.75,0,0.27287741691932,7.26700133788391e-07,4,1,"mutualistic",23132,297094
4442,52,96.4807692307692,0.0806938159879336,0.32447256200202,0.0001706888999478,33,1,"SIS",23132,297094
4454,50,103.86,0.0457142857142857,0.328434713466235,0.000240784140744265,32,1,"mutualistic",23132,297094
4455,46,137.760869565217,0.0618357487922705,0.338419897585955,8.42688006431685e-05,32,1,"doublewell",23132,297094
4459,3,42.3333333333333,0,0.263463027928379,1.81613744555283e-07,3,1,"SIS",23132,297094
4467,2,47.5,0,0.262798518484855,1.37182444448403e-08,2,1,"doublewell",23132,297094
4468,51,106.392156862745,0.0494117647058824,0.329168504788604,0.000181556592059829,33,1,"SIS",23132,297094
4483,45,105.177777777778,0.0848484848484849,0.324718533284667,0.000188898091971306,31,1,"genereg",23132,297094
4486,96,129.28125,0.0557017543859649,0.353733694239268,0.000350266708048607,34,1,"doublewell",23132,297094
4492,109,97.5137614678899,0.0657492354740061,0.348416153278405,0.000414712291289933,34,1,"mutualistic",23132,297094
4492,109,97.5137614678899,0.0657492354740061,0.348416153278405,0.000414712291289933,34,1,"genereg",23132,297094
4493,54,143.925925925926,0.0600978336827393,0.341694364428688,0.000253315513733237,34,2,"doublewell",23132,297094
4494,24,218.708333333333,0.11231884057971,0.328920425459303,8.0793967983066e-05,21,1,"doublewell",23132,297094
4507,37,180.702702702703,0.121621621621622,0.338266477530308,4.8224866935821e-05,31,1,"genereg",23132,297094
4515,46,141.934782608696,0.0956521739130435,0.335125032598302,0.000124554916394146,34,1,"genereg",23132,297094
4521,28,187.714285714286,0.0582010582010582,0.331784213319563,0.000244772384495715,22,1,"SIS",23132,297094
4523,78,114.294871794872,0.0436230436230436,0.346303560200018,0.000292435245368495,34,1,"genereg",23132,297094
4526,103,95.2621359223301,0.0447363411383971,0.348368926774903,0.000586148026138522,34,2,"genereg",23132,297094
4544,73,92.1780821917808,0.0555555555555556,0.334383809179617,0.000296853082321326,34,1,"mutualistic",23132,297094
4551,28,131.964285714286,0.126984126984127,0.320853908894191,2.24540226785411e-05,25,1,"SIS",23132,297094
4551,28,131.964285714286,0.126984126984127,0.320853908894191,2.24540226785411e-05,25,1,"doublewell",23132,297094
4554,53,95.377358490566,0.0529753265602322,0.33074998212626,0.00026860299332345,31,1,"genereg",23132,297094
4559,66,95.2424242424242,0.0391608391608392,0.334393477223772,0.000180726473442722,34,1,"genereg",23132,297094
4572,103,110.640776699029,0.0472111174566914,0.353928544105271,0.000339833613637467,34,1,"mutualistic",23132,297094
4572,103,110.640776699029,0.0472111174566914,0.353928544105271,0.000339833613637467,34,1,"genereg",23132,297094
4577,54,136.722222222222,0.111809923130678,0.33761968706212,0.000197786540510602,34,1,"mutualistic",23132,297094
4580,59,131.627118644068,0.0789012273524255,0.341891332623862,0.000122493499151239,34,1,"doublewell",23132,297094
4582,45,117.755555555556,0.0555555555555556,0.331808010098692,0.000222839758321382,31,1,"SIS",23132,297094
4587,21,150.47619047619,0.10952380952381,0.316386267268499,4.46351109467509e-05,18,1,"doublewell",23132,297094
4590,209,82.6650717703349,0.0282480677217519,0.366043170021522,0.00110009846756836,34,1,"SIS",23132,297094
4596,43,140.53488372093,0.0631229235880399,0.334630519067184,0.000174497966151639,31,1,"genereg",23132,297094
4599,20,143.1,0.0631578947368421,0.312488179189971,1.65359052735593e-05,19,1,"doublewell",23132,297094
4610,65,130.015384615385,0.0317307692307692,0.348531649765697,0.00040359076590951,34,1,"SIS",23132,297094
4618,142,106.06338028169,0.0393567076216162,0.361122820164551,0.000554507352902644,34,1,"genereg",23132,297094
4623,70,153.857142857143,0.0770186335403727,0.349363379600961,0.000446941427607336,34,1,"doublewell",23132,297094
4630,94,74.2446808510638,0.0372912377030428,0.334989138305576,0.000196188230342897,34,1,"genereg",23132,297094
4637,37,108.108108108108,0.042042042042042,0.322644088601239,0.000215720231433902,28,1,"SIS",23132,297094
4655,35,81.8571428571429,0.0420168067226891,0.311377648547506,0.000100333391601481,25,1,"SIS",23132,297094
4660,2,33.5,0,0.254133752293477,5.46598975844896e-09,2,1,"SIS",23132,297094
4667,85,83.4823529411765,0.0526610644257703,0.333766215026767,0.000339333472828369,34,1,"doublewell",23132,297094
4670,1,52,0,0.24888367638989,0,1,1,"mutualistic",23132,297094
4677,1,40,0,0.237995287629513,0,1,1,"genereg",23132,297094
4680,1,44,0,0.25218870269622,0,1,2,"mutualistic",23132,297094
4682,2,42.5,0,0.258470030840746,1.73384370962975e-08,2,1,"mutualistic",23132,297094
4692,1,57,0,0.24802968078148,0,1,1,"doublewell",23132,297094
4700,54,92.9074074074074,0.0412299091544375,0.327801711921093,0.000157454498867887,34,1,"mutualistic",23132,297094
4702,24,144.708333333333,0.0217391304347826,0.322738625106389,0.000215573191031985,18,1,"genereg",23132,297094
4705,2,56,0,0.253490410958904,6.59733336127352e-09,2,1,"doublewell",23132,297094
4728,51,75.8039215686274,0.0392156862745098,0.319979526622308,0.000358411445831402,30,1,"genereg",23132,297094
4733,96,85.8020833333333,0.0412280701754386,0.340682809002003,0.000310427748252679,34,1,"genereg",23132,297094
4744,73,112.972602739726,0.039193302891933,0.346453980378941,0.000244968700953272,34,1,"genereg",23132,297094
4749,47,106.042553191489,0.0333024976873266,0.328374100310898,0.000317585040919461,31,2,"genereg",23132,297094
4750,7,64.8571428571429,0,0.281063938370313,1.34849939143495e-06,7,1,"mutualistic",23132,297094
4751,29,80.5172413793103,0.105911330049261,0.304832566782198,3.89733206361766e-05,25,1,"SIS",23132,297094
4755,6,75.6666666666667,0,0.281625149146517,1.24357139248358e-06,6,1,"doublewell",23132,297094
4756,45,76.6888888888889,0.0484848484848485,0.314301243290984,0.000310552332475552,26,1,"mutualistic",23132,297094
4760,47,140.063829787234,0.0388529139685476,0.339159249864372,0.000117029216993916,33,1,"doublewell",23132,297094
4783,54,72.7407407407407,0.0649895178197065,0.317864504603545,0.000136183440451887,30,1,"genereg",23132,297094
4784,31,93.1290322580645,0.109677419354839,0.311931925452437,9.25738799800338e-05,25,2,"mutualistic",23132,297094
4788,54,104.166666666667,0.0747728860936408,0.331841331324869,0.000122827873874666,33,1,"mutualistic",23132,297094
4809,69,132.521739130435,0.0937766410912191,0.343373315123805,0.000129212906004291,34,1,"genereg",23132,297094
4816,127,94.8897637795276,0.0467441569803775,0.350852445091615,0.000584120534351155,34,1,"SIS",23132,297094
4819,63,173.761904761905,0.0737327188940092,0.348542153243427,0.000359275303466397,34,1,"mutualistic",23132,297094
4821,80,119.375,0.0626582278481013,0.346557794591355,0.000432710813417388,34,1,"genereg",23132,297094
4825,90,88.0888888888889,0.0589263420724095,0.335596663039536,0.000152275730203619,34,1,"genereg",23132,297094
4832,32,121.71875,0.118951612903226,0.317467506622198,2.14639160190692e-05,29,1,"genereg",23132,297094
4836,48,95.6666666666667,0.0345744680851064,0.328612018752664,0.000409645656795273,29,1,"mutualistic",23132,297094
4852,49,151.265306122449,0.0629251700680272,0.338831353362532,0.000336676444643941,33,1,"SIS",23132,297094
4854,168,87.6369047619048,0.0375677216994582,0.358642396427685,0.000637607004929395,34,1,"doublewell",23132,297094
4855,39,94.2051282051282,0.0701754385964912,0.32014781802328,4.94111714402125e-05,28,1,"doublewell",23132,297094
4856,41,90.4390243902439,0.0585365853658537,0.319528670691108,8.7553732413484e-05,28,1,"genereg",23132,297094
4869,2,46,0,0.26519381355835,2.12249093622244e-08,2,1,"mutualistic",23132,297094
4870,1,54,0,0.250579568844112,0,1,1,"SIS",23132,297094
4871,48,120.958333333333,0.0558510638297872,0.333944503796957,0.000249238781892617,34,1,"genereg",23132,297094
4872,60,83.2666666666667,0.0401129943502825,0.326032108475341,0.000352066139485182,34,1,"genereg",23132,297094
4874,108,88.4074074074074,0.0346140533056421,0.349062867835693,0.000481348188052009,34,1,"mutualistic",23132,297094
4876,68,120.588235294118,0.0443371378402107,0.343408999806999,0.000338192430553442,34,1,"genereg",23132,297094
4877,35,113.314285714286,0.12436974789916,0.319356620185006,2.56018437174258e-05,30,1,"genereg",23132,297094
4885,33,87.7878787878788,0.0795454545454545,0.313436678500772,0.000203256330995791,25,1,"genereg",23132,297094
4890,3,55,0,0.266185642937697,2.60290855827583e-07,3,1,"genereg",23132,297094
4891,68,83.3382352941177,0.0526777875329236,0.328579342869725,0.000228121447249573,34,1,"genereg",23132,297094
4892,28,54.4285714285714,0.137566137566138,0.293626312248499,7.10175428508617e-05,19,1,"SIS",23132,297094
4893,5,44.8,0.2,0.270984899073326,4.95735646507709e-07,5,1,"genereg",23132,297094
4893,5,44.8,0.2,0.270984899073326,4.95735646507709e-07,5,1,"SIS",23132,297094
4894,44,142.090909090909,0.0634249471458774,0.335474981870921,0.00035375482231047,26,1,"mutualistic",23132,297094
4903,51,123.980392156863,0.0345098039215686,0.338880993890737,0.000185327239456317,34,1,"mutualistic",23132,297094
4904,55,128.181818181818,0.101683501683502,0.335343665279731,0.00023353030519082,34,1,"doublewell",23132,297094
4907,79,119.215189873418,0.0613437195715677,0.346812402542881,0.000399113737393963,34,1,"genereg",23132,297094
4912,71,135.901408450704,0.069215291750503,0.346755213096077,0.000393705029105737,34,1,"SIS",23132,297094
4916,1,47,0,0.253121477736559,0,1,1,"genereg",23132,297094
4920,86,84.2906976744186,0.0336525307797538,0.337245582317607,0.000307263700671958,34,1,"doublewell",23132,297094
4924,4,42.75,0,0.271538416387862,1.82142394058464e-07,4,1,"doublewell",23132,297094
4925,30,159.666666666667,0.0551724137931035,0.331936571715577,0.000113514708296987,25,1,"mutualistic",23132,297094
4929,45,86.5333333333333,0.0616161616161616,0.316407906435948,4.241015832102e-05,33,1,"doublewell",23132,297094
4934,41,119.243902439024,0.075609756097561,0.326639836192897,0.000132586792012582,31,1,"mutualistic",23132,297094
4936,56,110.142857142857,0.0655844155844156,0.332318080597658,0.000120239514868489,33,1,"genereg",23132,297094
4968,57,118.421052631579,0.0682957393483709,0.338464464962468,0.000110791136989523,33,1,"SIS",23132,297094
4971,38,72.5,0.0369843527738265,0.311352500942228,0.000293353629516444,24,1,"doublewell",23132,297094
4973,101,97.7029702970297,0.0487128712871287,0.345310960499209,0.000277634712246066,34,1,"mutualistic",23132,297094
4976,30,130.966666666667,0.0666666666666667,0.320187702444561,0.000191693617705677,20,1,"doublewell",23132,297094
4984,41,115.268292682927,0.0780487804878049,0.327388787454177,0.000172284443352223,29,1,"mutualistic",23132,297094
4987,144,102.013888888889,0.0686674436674437,0.357765954155969,0.000496779092322763,34,1,"mutualistic",23132,297094
4993,49,98.7142857142857,0.0807823129251701,0.325028805890453,0.000159805955009493,33,1,"doublewell",23132,297094
4995,104,96.7980769230769,0.0560119492158327,0.346583757866347,0.000331219105206014,34,1,"mutualistic",23132,297094
5007,50,137.3,0.0514285714285714,0.34033693812992,0.000311765209892552,32,1,"mutualistic",23132,297094
5010,45,97.8888888888889,0.0919191919191919,0.322046641141664,0.000113415387941101,30,1,"mutualistic",23132,297094
5015,63,141.396825396825,0.0737327188940092,0.348049173174438,0.000160948771233564,34,1,"SIS",23132,297094
5022,34,126.941176470588,0.0980392156862745,0.321970435121517,6.1122493695927e-05,29,1,"SIS",23132,297094
5030,68,109.25,0.0474100087796313,0.339841913493183,0.000167258660476596,34,1,"SIS",23132,297094
5035,47,138.382978723404,0.0740055504162812,0.336074505644587,0.000191640814559805,32,1,"mutualistic",23132,297094
5044,70,113.071428571429,0.0463768115942029,0.342508958450558,0.00035525639220404,34,1,"SIS",23132,297094
5047,44,121.159090909091,0.0739957716701903,0.333708432518214,0.000251854258943963,31,1,"doublewell",23132,297094
5048,67,110.298507462687,0.0492989597467209,0.33966724915197,0.000252857174254388,34,1,"SIS",23132,297094
5051,89,81.4044943820225,0.0625638406537283,0.334031307763401,0.000295506311509516,33,1,"mutualistic",23132,297094
5068,73,77.8082191780822,0.0700152207001522,0.328467360588461,0.000338426460847085,33,1,"mutualistic",23132,297094
5071,47,92.3829787234042,0.0296022201665125,0.326266644098398,0.000303169394516176,28,1,"mutualistic",23132,297094
5085,138,84.2826086956522,0.0341690468634296,0.351861147872648,0.000584671412911947,34,1,"genereg",23132,297094
5088,29,82.1379310344828,0.0369458128078818,0.308973605471255,5.20616852719168e-05,20,1,"doublewell",23132,297094
5089,90,93.7,0.0441947565543071,0.342356876443076,0.000323557829095664,34,1,"doublewell",23132,297094
5101,59,102.966101694915,0.0374050263004091,0.335280475431222,0.000366185959094568,33,1,"doublewell",23132,297094
5103,60,172.816666666667,0.0649717514124294,0.351524269779034,0.0003491520707517,34,1,"SIS",23132,297094
5104,54,119.796296296296,0.0740740740740741,0.334678936250253,0.000234437701792874,33,1,"genereg",23132,297094
5111,88,95.7727272727273,0.0391849529780564,0.343607950325322,0.000360741846754504,34,1,"SIS",23132,297094
5112,1,88,0,0.255738103661773,0,1,1,"SIS",23132,297094
5119,1,48,0,0.254463647264607,0,1,1,"genereg",23132,297094
5124,2,54.5,0,0.259799627108745,7.13120984619898e-08,2,1,"doublewell",23132,297094
5144,64,113.96875,0.0724206349206349,0.335504177303319,0.000233130245168275,34,1,"doublewell",23132,297094
5158,36,148.25,0.0746031746031746,0.331161951666476,8.66605335467327e-05,29,1,"mutualistic",23132,297094
