"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
1946,2,5,0,0.166634113675047,1.12174236202821e-08,2,1,"SIS",5973,145778
1950,9,47.6666666666667,1,0.216486623649677,0,9,2,"mutualistic",5973,145778
1951,39,38.4102564102564,0.238866396761134,0.2626555834103,0.000703133918973226,16,1,"genereg",5973,145778
1953,11,31.9090909090909,0.0909090909090909,0.242419322102699,0.000165224123300863,8,1,"genereg",5973,145778
1957,39,44.0769230769231,0.421052631578947,0.273043160204828,0.00207715303078907,19,1,"SIS",5973,145778
1958,29,36.3103448275862,0.697044334975369,0.261574175463186,0.000672641579644519,19,1,"doublewell",5973,145778
1961,5,17.2,0.7,0.220425940279777,2.97962814913744e-08,4,1,"genereg",5973,145778
1963,32,130.21875,0.743951612903226,0.284408038860844,3.06109719026089e-05,29,1,"mutualistic",5973,145778
1965,64,122.90625,0.374503968253968,0.297099646783742,0.000310950678831707,36,1,"genereg",5973,145778
1966,1,84,0,0.229886827315421,0,1,1,"doublewell",5973,145778
1967,4,116.25,1,0.236365075595662,0,4,1,"doublewell",5973,145778
1967,4,116.25,1,0.236365075595662,0,4,1,"genereg",5973,145778
1969,3,10.6666666666667,0.333333333333333,0.209683648748288,0.000669680190130844,2,1,"doublewell",5973,145778
1969,3,10.6666666666667,0.333333333333333,0.209683648748288,0.000669680190130844,2,1,"mutualistic",5973,145778
1970,5,19.4,0.8,0.218123379232258,2.17738453257211e-07,5,1,"SIS",5973,145778
1971,12,42.6666666666667,0.303030303030303,0.269933104321099,0.000326415850469837,9,1,"SIS",5973,145778
1973,27,118.814814814815,0.561253561253561,0.29111826070001,0.00034274220293074,22,1,"SIS",5973,145778
1975,82,81.8414634146341,0.139716952725083,0.332165303965738,0.0197262273193836,25,1,"genereg",5973,145778
1975,82,81.8414634146341,0.139716952725083,0.332165303965738,0.0197262273193836,25,1,"doublewell",5973,145778
1976,9,37.3333333333333,0.25,0.255639741449424,0.00013072578980095,7,1,"genereg",5973,145778
1978,71,59.6338028169014,0.174647887323944,0.308311822405782,0.00307761855749457,24,1,"doublewell",5973,145778
1979,27,118.814814814815,0.561253561253561,0.29111826070001,0.00034274220293074,22,1,"SIS",5973,145778
1982,50,108.98,0.888163265306123,0.260342647892236,7.5806073052669e-05,45,1,"doublewell",5973,145778
1987,50,108.98,0.888163265306123,0.260342647892236,7.5806073052669e-05,45,1,"doublewell",5973,145778
1989,4,21.5,0.833333333333333,0.220417804680003,1.75272244066908e-09,4,1,"genereg",5973,145778
1991,25,24.24,0.186666666666667,0.264716312056738,0.00279055480672527,12,1,"doublewell",5973,145778
1994,11,336.090909090909,0.6,0.263455090877007,3.25139425790682e-06,11,1,"mutualistic",5973,145778
1999,19,23.1052631578947,0.181286549707602,0.223110546568536,0.00107630624983465,12,1,"doublewell",5973,145778
2001,19,155.947368421053,0.853801169590643,0.277948431536815,9.34944849882941e-07,18,1,"doublewell",5973,145778
2002,61,87.1803278688525,0.421857923497268,0.308216350123865,0.00102178425155561,25,2,"genereg",5973,145778
2003,32,79.15625,0.201612903225806,0.300856423173804,0.00167475824013398,19,1,"doublewell",5973,145778
2004,52,84.6153846153846,0.153846153846154,0.293018006967273,0.00264631387121499,19,1,"mutualistic",5973,145778
2005,46,77.7608695652174,0.267632850241546,0.306555104974077,0.00997927550745875,22,1,"SIS",5973,145778
2005,46,77.7608695652174,0.267632850241546,0.306555104974077,0.00997927550745875,22,1,"mutualistic",5973,145778
2008,17,79.7058823529412,0.448529411764706,0.281273549359457,3.78973164392955e-05,17,1,"mutualistic",5973,145778
2012,20,74.75,0.363157894736842,0.286234662576687,0.000102188611694063,18,1,"mutualistic",5973,145778
2018,6,9.5,0.733333333333333,0.200638333613304,0.000131080629991116,4,1,"doublewell",5973,145778
2022,4,9,0.666666666666667,0.196157004434226,9.53733682744809e-05,4,1,"doublewell",5973,145778
2025,5,7.8,0.5,0.196163447641571,0.000210926627654886,4,2,"doublewell",5973,145778
2026,4,9,0.666666666666667,0.196157004434226,9.53733682744809e-05,4,1,"doublewell",5973,145778
2027,7,54.2857142857143,0.619047619047619,0.237994659865301,0.000421106981414685,5,1,"genereg",5973,145778
2027,7,54.2857142857143,0.619047619047619,0.237994659865301,0.000421106981414685,5,1,"SIS",5973,145778
2028,4,9,0.666666666666667,0.196157004434226,9.53733682744809e-05,4,1,"doublewell",5973,145778
2033,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"mutualistic",5973,145778
2034,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"mutualistic",5973,145778
2035,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"doublewell",5973,145778
2039,40,119.725,0.226923076923077,0.269312288613303,0.000231995324247243,37,1,"genereg",5973,145778
2040,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"genereg",5973,145778
2041,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"genereg",5973,145778
2042,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"SIS",5973,145778
2043,134,124.313432835821,0.66120525193581,0.297766254487435,0.000204671314586106,72,1,"genereg",5973,145778
2044,23,124.391304347826,0.288537549407115,0.290382184187494,0.000369244907614515,14,3,"mutualistic",5973,145778
2048,26,73.3461538461538,0.227692307692308,0.267778674558336,0.000908659699732161,12,1,"doublewell",5973,145778
2054,15,30.8666666666667,0.552380952380952,0.213346670477279,3.6708821048849e-05,14,1,"genereg",5973,145778
2054,15,30.8666666666667,0.552380952380952,0.213346670477279,3.6708821048849e-05,14,1,"doublewell",5973,145778
2057,15,132.2,0.523809523809524,0.254322459756409,2.44344688102971e-05,14,1,"doublewell",5973,145778
2057,15,132.2,0.523809523809524,0.254322459756409,2.44344688102971e-05,14,1,"SIS",5973,145778
2057,15,132.2,0.523809523809524,0.254322459756409,2.44344688102971e-05,14,1,"mutualistic",5973,145778
2058,4,55,0.333333333333333,0.250219968994846,1.99707654138245e-05,4,1,"doublewell",5973,145778
2059,39,50.8461538461538,0.453441295546559,0.256683572595203,0.000252841715914292,26,1,"genereg",5973,145778
2060,3,37,1,0.223888430681563,0,3,1,"doublewell",5973,145778
2061,50,47.84,0.626122448979592,0.244153720359771,2.48676428221417e-05,29,1,"mutualistic",5973,145778
2061,50,47.84,0.626122448979592,0.244153720359771,2.48676428221417e-05,29,1,"doublewell",5973,145778
2063,56,43.25,0.398701298701299,0.247390223695112,0.000704542650729586,29,1,"SIS",5973,145778
2064,4,41.5,0.666666666666667,0.225511668302998,1.20603399695335e-06,3,1,"SIS",5973,145778
2066,25,80.04,0.753333333333333,0.28557765876052,2.48737873858015e-05,20,1,"doublewell",5973,145778
2067,65,131.061538461538,0.500480769230769,0.293349051969742,0.000166066255126588,60,1,"mutualistic",5973,145778
2067,65,131.061538461538,0.500480769230769,0.293349051969742,0.000166066255126588,60,1,"SIS",5973,145778
2069,43,52.3023255813954,0.491694352159468,0.262956276694113,0.000435947043363255,25,2,"mutualistic",5973,145778
2073,53,52.622641509434,0.391872278664732,0.270226244343891,0.000255472017261556,25,1,"SIS",5973,145778
2076,13,66.2307692307692,1,0.25640805461337,0,13,1,"SIS",5973,145778
2077,15,58.9333333333333,0.952380952380952,0.256441085537616,3.73914120676071e-08,13,1,"doublewell",5973,145778
2079,5,29.4,0.9,0.211330903428996,1.96304913354937e-08,4,1,"mutualistic",5973,145778
2079,5,29.4,0.9,0.211330903428996,1.96304913354937e-08,4,1,"SIS",5973,145778
2080,25,66.96,1,0.259528051801312,0,25,1,"genereg",5973,145778
2080,25,66.96,1,0.259528051801312,0,25,1,"SIS",5973,145778
2083,33,60.6363636363636,0.706439393939394,0.26070633430829,2.80089355180101e-05,25,1,"mutualistic",5973,145778
2084,33,60.6363636363636,0.706439393939394,0.26070633430829,2.80089355180101e-05,25,1,"doublewell",5973,145778
2085,33,54,0.607954545454545,0.262690243687868,0.000365222314876396,25,1,"genereg",5973,145778
2086,16,55.4375,0.858333333333333,0.256452097736935,3.71887742766145e-05,13,1,"doublewell",5973,145778
2087,27,56.962962962963,0.615384615384615,0.25818166097445,0.000208183283200644,18,1,"mutualistic",5973,145778
2088,25,66.96,1,0.259528051801312,0,25,1,"genereg",5973,145778
2088,25,66.96,1,0.259528051801312,0,25,1,"mutualistic",5973,145778
2089,35,54.1142857142857,0.729411764705882,0.261803515847617,0.000124130738454417,25,1,"SIS",5973,145778
2089,35,54.1142857142857,0.729411764705882,0.261803515847617,0.000124130738454417,25,1,"mutualistic",5973,145778
2089,35,54.1142857142857,0.729411764705882,0.261803515847617,0.000124130738454417,25,1,"genereg",5973,145778
2090,13,66.2307692307692,1,0.25640805461337,0,13,1,"genereg",5973,145778
2093,33,60.6363636363636,0.706439393939394,0.26070633430829,2.80089355180101e-05,25,1,"mutualistic",5973,145778
2094,35,54.1142857142857,0.729411764705882,0.261803515847617,0.000124130738454417,25,1,"mutualistic",5973,145778
2095,20,45.85,0.668421052631579,0.256496155993643,0.000195430012102115,13,1,"SIS",5973,145778
2098,13,65.3076923076923,0.846153846153846,0.256419063975955,0.000334896182183523,12,1,"genereg",5973,145778
2098,13,65.3076923076923,0.846153846153846,0.256419063975955,0.000334896182183523,12,1,"SIS",5973,145778
2099,25,59.64,0.22,0.265021744918789,0.00233191209267657,14,1,"genereg",5973,145778
2100,20,71.55,0.305263157894737,0.265422222222222,1.9791326087758e-05,18,1,"doublewell",5973,145778
2101,22,124.227272727273,0.432900432900433,0.273957520987201,6.88443833566624e-05,18,1,"SIS",5973,145778
2103,20,71.55,0.305263157894737,0.265422222222222,1.9791326087758e-05,18,1,"SIS",5973,145778
2105,28,28.3214285714286,0.285714285714286,0.24823343586333,0.000757608153661517,14,1,"genereg",5973,145778
2109,68,65.8529411764706,0.573309920983319,0.214226781934928,0.00053336662772161,50,2,"genereg",5973,145778
2112,64,69.46875,0.642857142857143,0.213736086754232,0.000287355381778924,50,1,"genereg",5973,145778
2113,15,41.3333333333333,0.495238095238095,0.201647757968666,6.84187047173315e-05,11,1,"mutualistic",5973,145778
2115,64,69.46875,0.642857142857143,0.213736086754232,0.000287355381778924,50,1,"doublewell",5973,145778
2115,64,69.46875,0.642857142857143,0.213736086754232,0.000287355381778924,50,1,"mutualistic",5973,145778
2116,11,50.9090909090909,0.454545454545455,0.195739101933792,5.78395745806433e-07,11,2,"mutualistic",5973,145778
2117,1,56,0,0.227539434580508,0,1,1,"doublewell",5973,145778
2119,13,49.7692307692308,0.487179487179487,0.255508492705258,0.000116701953661039,9,1,"SIS",5973,145778
2119,13,49.7692307692308,0.487179487179487,0.255508492705258,0.000116701953661039,9,1,"genereg",5973,145778
2122,21,90.8095238095238,0.528571428571429,0.285645955899938,0.000209385447365335,12,1,"doublewell",5973,145778
2123,16,29,0.566666666666667,0.250461331991277,4.10565215717384e-05,10,1,"doublewell",5973,145778
2126,21,90.8095238095238,0.528571428571429,0.285645955899938,0.000209385447365335,12,1,"SIS",5973,145778
2130,3,14.3333333333333,0,0.18476007796306,1.61141436465914e-06,3,1,"SIS",5973,145778
2134,3,43,0.666666666666667,0.229049207992943,1.53951566121814e-05,3,1,"mutualistic",5973,145778
2134,3,43,0.666666666666667,0.229049207992943,1.53951566121814e-05,3,1,"doublewell",5973,145778
2139,11,19.9090909090909,0.636363636363636,0.220972396951084,3.35849666111098e-05,10,1,"mutualistic",5973,145778
2149,32,114.875,0.588709677419355,0.28987476943986,6.87875356682382e-05,24,1,"genereg",5973,145778
2151,38,94.8157894736842,0.402560455192034,0.294680746077174,0.000324571928370966,24,1,"doublewell",5973,145778
2153,63,130.365079365079,0.369175627240143,0.313474358301402,0.000657016692369099,30,1,"doublewell",5973,145778
2155,20,140.25,0.705263157894737,0.28611124419106,1.24677755750954e-05,19,1,"doublewell",5973,145778
2156,23,130.217391304348,0.758893280632411,0.281472404204176,1.80915947501785e-05,21,1,"genereg",5973,145778
2157,34,166.558823529412,0.714795008912656,0.305645120016378,8.14360515997927e-05,24,1,"doublewell",5973,145778
2159,41,89.3414634146341,0.392682926829268,0.297454799023759,0.00124825412193421,24,2,"SIS",5973,145778
2162,17,48.2941176470588,0.948529411764706,0.262644032016888,1.22159442834512e-08,17,1,"SIS",5973,145778
2163,16,39.5625,0.433333333333333,0.21514518337056,0.000531304825424313,11,1,"genereg",5973,145778
2168,16,38.875,0.433333333333333,0.203412922783474,0.000198130494598035,11,1,"doublewell",5973,145778
2169,16,38.875,0.433333333333333,0.203412922783474,0.000198130494598035,11,1,"genereg",5973,145778
2170,31,20.5806451612903,0.331182795698925,0.240283254204555,0.000994981484411922,11,1,"doublewell",5973,145778
2178,23,88.5217391304348,0.806324110671937,0.275944921911099,1.50823944512085e-05,19,1,"SIS",5973,145778
2183,16,60.4375,0.933333333333333,0.264634200381087,2.03813029341917e-08,16,1,"genereg",5973,145778
2190,51,91.0980392156863,0.44078431372549,0.292343841785784,0.000306555566931185,29,1,"SIS",5973,145778
2194,49,144.816326530612,0.618197278911565,0.275093279285089,0.000180492763186087,42,1,"SIS",5973,145778
2196,29,103.620689655172,0.564039408866995,0.229656975849869,8.75042800799525e-08,29,1,"genereg",5973,145778
2198,29,103.620689655172,0.564039408866995,0.229656975849869,8.75042800799525e-08,29,1,"doublewell",5973,145778
2198,29,103.620689655172,0.564039408866995,0.229656975849869,8.75042800799525e-08,29,1,"mutualistic",5973,145778
2198,29,103.620689655172,0.564039408866995,0.229656975849869,8.75042800799525e-08,29,1,"SIS",5973,145778
2203,24,40.0833333333333,0.467391304347826,0.248140607470811,0.000171123217716429,14,1,"SIS",5973,145778
2204,23,25.0869565217391,0.158102766798419,0.257791591124924,0.00455475811190845,10,1,"genereg",5973,145778
2207,65,44.3538461538462,0.342307692307692,0.28474705573833,0.00516944553487493,29,1,"mutualistic",5973,145778
2208,20,25.1,0.452631578947368,0.237360890302067,0.000846403912047577,11,1,"doublewell",5973,145778
2208,20,25.1,0.452631578947368,0.237360890302067,0.000846403912047577,11,2,"mutualistic",5973,145778
2210,15,182.4,0.904761904761905,0.29082055028001,7.10279885708422e-06,14,1,"doublewell",5973,145778
2220,7,42.2857142857143,1,0.244693927722691,0,7,1,"genereg",5973,145778
2224,14,45.8571428571429,0.593406593406593,0.232645111024542,4.31000705916258e-05,11,2,"genereg",5973,145778
2227,3,60,0,0.238336592568943,4.78643728253917e-06,3,1,"doublewell",5973,145778
2230,25,32.76,0.976666666666667,0.246034688748816,5.70846049972712e-05,25,1,"mutualistic",5973,145778
2230,25,32.76,0.976666666666667,0.246034688748816,5.70846049972712e-05,25,1,"SIS",5973,145778
2233,26,32.3846153846154,0.972307692307692,0.246044825313118,5.70891782545933e-05,25,1,"mutualistic",5973,145778
2233,26,32.3846153846154,0.972307692307692,0.246044825313118,5.70891782545933e-05,25,2,"doublewell",5973,145778
2234,36,46.2222222222222,0.592063492063492,0.265540240106714,0.00164236302383965,25,1,"doublewell",5973,145778
2236,26,32.3846153846154,0.972307692307692,0.246044825313118,5.70891782545933e-05,25,1,"mutualistic",5973,145778
2239,26,32.3846153846154,0.972307692307692,0.246044825313118,5.70891782545933e-05,25,1,"genereg",5973,145778
2239,26,32.3846153846154,0.972307692307692,0.246044825313118,5.70891782545933e-05,25,2,"SIS",5973,145778
2241,27,32.1111111111111,0.971509971509972,0.246054962712702,5.70913354514434e-05,25,1,"doublewell",5973,145778
2243,27,32.1111111111111,0.971509971509972,0.246054962712702,5.70913354514434e-05,25,1,"mutualistic",5973,145778
2246,25,32.76,0.976666666666667,0.246034688748816,5.70846049972712e-05,25,1,"doublewell",5973,145778
2248,26,32.3846153846154,0.972307692307692,0.246044825313118,5.70891782545933e-05,25,1,"doublewell",5973,145778
2249,3,19.6666666666667,0.333333333333333,0.189882674636736,1.9708917623922e-05,3,1,"doublewell",5973,145778
2249,3,19.6666666666667,0.333333333333333,0.189882674636736,1.9708917623922e-05,3,2,"mutualistic",5973,145778
2252,25,32.76,0.976666666666667,0.246034688748816,5.70846049972712e-05,25,1,"doublewell",5973,145778
2254,27,32.1111111111111,0.971509971509972,0.246054962712702,5.70913354514434e-05,25,1,"mutualistic",5973,145778
2256,22,80.3636363636364,0.83982683982684,0.274398088586657,8.11984815104292e-06,20,1,"mutualistic",5973,145778
2257,15,66.8666666666667,0.571428571428571,0.27090043093672,9.18165867668608e-06,15,1,"mutualistic",5973,145778
2259,22,80.3636363636364,0.83982683982684,0.274398088586657,8.11984815104292e-06,20,1,"SIS",5973,145778
2260,39,75.7948717948718,0.358974358974359,0.290919719407638,0.000232322270032276,20,1,"doublewell",5973,145778
2263,22,80.3636363636364,0.83982683982684,0.274398088586657,8.11984815104292e-06,20,1,"genereg",5973,145778
2264,6,8.16666666666667,0.866666666666667,0.168538691652086,2.80435590507053e-08,5,1,"doublewell",5973,145778
2267,48,43.4791666666667,0.419326241134752,0.254051984515251,0.00156574976355925,29,1,"mutualistic",5973,145778
2270,29,55.8965517241379,0.657635467980296,0.240438038489411,1.09328141106494e-05,29,1,"SIS",5973,145778
2273,40,41.8,0.38974358974359,0.256012346208257,0.000761707471489903,20,1,"doublewell",5973,145778
2280,31,55,0.733333333333333,0.245670327862109,1.77401864551951e-05,29,1,"SIS",5973,145778
2282,31,55.741935483871,0.660215053763441,0.243924355675367,2.14855753586714e-05,29,1,"mutualistic",5973,145778
2285,46,38.3913043478261,0.363285024154589,0.239234066418299,0.000672923475035482,29,2,"genereg",5973,145778
